id,Date,Rank,Series,W_L,Win,Loss,Forfeit,Absence,Winrate,Streak(Wins)
3747,1928-03-01,J4e,WLWLWLWWWLW,7-4,7.0,4.0,0.0,0.0,46.67,N
3747,1928-05-01,Ms1e,WFWLFWLWFFF,4-2,4.0,2.0,5.0,0.0,40.0,N
3747,1928-10-01,Ms1e,WWFLWFWWFLF,5-2,5.0,2.0,4.0,0.0,45.45,N
3747,1929-01-01,J6e,LLLLLWWWWLW,5-6,5.0,6.0,0.0,0.0,33.33,Y
3747,1929-03-01,J6e,WLWLLLLLWLW,4-7,4.0,7.0,0.0,0.0,26.67,N
3747,1929-05-01,J11w,WWWWWLWWWWW,10-1,10.0,1.0,0.0,0.0,66.67,Y
3747,1929-09-01,J11w,WWWWLWLWLWW,8-3,8.0,3.0,0.0,0.0,53.33,Y
3747,1930-01-01,J1w,WWWLWWWWWWW,10-1 Y,10.0,1.0,0.0,0.0,66.67,Y
3747,1930-03-01,J1w,WLLWLWLWWLW,6-5,6.0,5.0,0.0,0.0,40.0,N
3747,1930-05-01,M9e,LWWWLWWWWLL,7-4,7.0,4.0,0.0,0.0,46.67,Y
3747,1930-10-01,M9e,LLWLWLWLLWL,4-7,4.0,7.0,0.0,0.0,26.67,N
3747,1931-01-01,M5w,LWWWWLLLWWL,6-5,6.0,5.0,0.0,0.0,40.0,Y
3747,1931-03-01,M5w,LWLWLLLWLWW,5-6,5.0,6.0,0.0,0.0,33.33,N
3747,1931-05-01,M4e,LWLLWWWLLLL,4-7,4.0,7.0,0.0,0.0,26.67,N
3747,1931-10-01,M4e,WWWWWWLWWWW,10-1 Y,10.0,1.0,0.0,0.0,66.67,Y
3747,1932-02-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3747,1932-03-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3747,1932-05-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3747,1932-10-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3747,1933-01-01,M9eBS,WLLLLWWLWLW,5-6,5.0,6.0,0.0,0.0,33.33,N
3747,1933-05-01,M5e,LWWLLLWLWWL,5-6,5.0,6.0,0.0,0.0,33.33,N
3747,1934-01-01,M5e,WWWWLLLLWLW,6-5,6.0,5.0,0.0,0.0,40.0,Y
3747,1934-05-01,M2e,WLWLWLWWWWW,8-3,8.0,3.0,0.0,0.0,53.33,Y
3747,1935-01-01,S1e,LLLLWLWLLLL,2-9,2.0,9.0,0.0,0.0,13.33,N
3747,1935-05-01,M4e,WLLLLLWLLLW,3-8,3.0,8.0,0.0,0.0,20.0,N
3747,1936-01-01,M7w,LLLLLWLLWWL,3-8,3.0,8.0,0.0,0.0,20.0,N
3747,1936-05-01,M15w,LLWLWWLWLWW,6-5,6.0,5.0,0.0,0.0,40.0,N
3747,1937-01-01,M10w,WWWLWLLWWLW,7-4,7.0,4.0,0.0,0.0,46.67,N
3747,1937-05-01,M3w,LLLLLWLWWWLLL,4-9,4.0,9.0,0.0,0.0,26.67,N
3748,1921-01-01,Sj,LFLFF,0-2,0.0,2.0,3.0,0.0,0.0,N
3748,1921-05-01,Jk13w,WFWFLFFWF,3-1-1a,3.0,1.0,5.0,0.0,30.0,N
3748,1922-01-01,Jd21e,WFWFWFLFLF,3-2,3.0,2.0,5.0,0.0,30.0,N
3748,1922-05-01,Sd41e,LFWFLFWFLF,2-3,2.0,3.0,5.0,0.0,20.0,N
3748,1923-01-01,Sd50w,LWLWWWLLLW,5-5,5.0,5.0,0.0,0.0,33.33,N
3748,1923-05-01,Sd44e,FWFWFWFFWL,4-1-1d,4.0,1.0,5.0,0.0,40.0,N
3748,1924-01-01,Sd13e,FLFWFWFLFW,3-2,3.0,2.0,5.0,0.0,30.0,N
3748,1924-05-01,Sd3w,FLFLFWFWFLL,2-4,2.0,4.0,5.0,0.0,20.0,N
3748,1925-01-01,Sd8w,LFWFWLFWFLF,3-3,3.0,3.0,5.0,0.0,30.0,N
3748,1925-05-01,Sd4e,FLFWFLFLFW,2-3-1d,2.0,3.0,5.0,0.0,20.0,N
3748,1926-01-01,Sd9e,LFWFWFWFWFW,5-1,5.0,1.0,5.0,0.0,50.0,N
3748,1926-05-01,Ms23w,FWFLFLWFLWF,3-3,3.0,3.0,5.0,0.0,30.0,N
3748,1927-01-01,Ms24w,LFWFLFWFWLF,3-3,3.0,3.0,5.0,0.0,30.0,N
3748,1927-03-01,Ms24w,WFWFWFWFWFW,6-0,6.0,0.0,5.0,0.0,60.0,N
3748,1927-05-01,Ms23w,LLFWFLFWFWF,3-3,3.0,3.0,5.0,0.0,30.0,N
3748,1927-01-01,Ms2w,WFWFLFWFWFW,5-1,5.0,1.0,5.0,0.0,50.0,N
3748,1928-01-01,Ms14e,WWFWFWFLFWF,5-1,5.0,1.0,5.0,0.0,50.0,N
3748,1928-03-01,J6w,LWLWWWWWWWL,8-3,8.0,3.0,0.0,0.0,53.33,Y
3748,1928-05-01,J9e,LWWWWWLLWLW,7-4,7.0,4.0,0.0,0.0,46.67,Y
3748,1928-01-01,J9e,WWWWWLWWWLL,8-3,8.0,3.0,0.0,0.0,53.33,Y
3748,1929-01-01,J1e,FFFFFLLWWLW,3-3-5,3.0,3.0,5.0,0.0,30.0,N
3748,1929-03-01,J1e,LLWLWWLLLLL,3-8,3.0,8.0,0.0,0.0,20.0,N
3748,1929-05-01,J7w,LLWWWWWLLWW,7-4,7.0,4.0,0.0,0.0,46.67,Y
3748,1929-09-01,J7w,FFFFFLWWWWW,5-1-5,5.0,1.0,5.0,0.0,50.0,Y
3748,1930-01-01,J3e,WWWWLWWWWWW,10-1,10.0,1.0,0.0,0.0,66.67,Y
3748,1930-03-01,J3e,LLWWLWWLWLL,5-6,5.0,6.0,0.0,0.0,33.33,N
3748,1930-05-01,M12e,WLWWWWWLLLL,6-5,6.0,5.0,0.0,0.0,40.0,Y
3748,1930-01-01,M12e,WLWWLLWLWLW,6-5,6.0,5.0,0.0,0.0,40.0,N
3748,1931-01-01,M7w,WLLWLLLLLWL,3-8,3.0,8.0,0.0,0.0,20.0,N
3748,1931-03-01,M7w,WWLLLLWWLLL,4-7,4.0,7.0,0.0,0.0,26.67,N
3748,1931-05-01,M11e,WWWLLWWLLWW,7-4,7.0,4.0,0.0,0.0,46.67,N
3748,1931-01-01,M11e,WWWWLLLWWWL,7-4,7.0,4.0,0.0,0.0,46.67,Y
3748,1932-02-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3748,1932-03-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3748,1932-05-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3748,1932-01-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3748,1933-01-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3748,1933-05-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3748,1934-01-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3748,1934-05-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3748,1935-01-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3748,1935-05-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3748,1936-01-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3748,1936-05-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3748,1937-01-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3748,1937-05-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3748,1938-01-01,J5eOB,WLWWWLWWWLAFL,7-5-1,7.0,4.0,1.0,1.0,53.85,N
3748,1938-05-01,J2w,LWWWWWWWWWLWL,10-3 Y,10.0,3.0,0.0,0.0,66.67,Y
3748,1939-01-01,M11w,WLLLWLWLLLLLL,3-10,3.0,10.0,0.0,0.0,20.0,N
3748,1939-05-01,M18e,LLWWLWWLWWWWLLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
3748,1940-01-01,M16w,WWWLWWWWWLLWLLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
3748,1940-05-01,M7w,LWLWLLWWWWWLLWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
3748,1941-01-01,M6e,AFFFFLLLLLLLLLL,0-11-4,0.0,10.0,4.0,1.0,0.0,N
3748,1941-05-01,M20e,WWWLLWWLWLWLLWL,8-7,8.0,7.0,0.0,0.0,53.33,N
3748,1942-01-01,M15w,WLWLLLLWLWLLWLW,6-9,6.0,9.0,0.0,0.0,40.0,N
3748,1942-05-01,M20w,LLLLLLLWLFFFFFF,1-8-6,1.0,8.0,6.0,0.0,11.11,N
3748,1943-01-01,J9e,FFFFFFFFFFFFFFF,0-0,0.0,0.0,15.0,0.0,0.0,N
3749,1921-05-01,Jk22e,WFLWFWFWFF,4-1,4.0,1.0,5.0,0.0,40.0,N
3749,1922-01-01,Jd20w,FFWFWFWWF,4-0-1a,4.0,0.0,5.0,0.0,40.0,N
3749,1922-05-01,Sd23e,LFWFLFWFLF,2-3,2.0,3.0,5.0,0.0,20.0,N
3749,1923-01-01,Sd34w,WWLWWLWLWW,7-3,7.0,3.0,0.0,0.0,46.67,N
3749,1923-05-01,Sd12e,FWFWFWWFWFL,5-1,5.0,1.0,5.0,0.0,50.0,N
3749,1924-01-01,Ms26w,LWFLFFWLFF,2-3,2.0,3.0,5.0,0.0,20.0,N
3749,1924-05-01,Ms29w,WFLFLFWFLFW,3-3,3.0,3.0,5.0,0.0,30.0,N
3749,1925-01-01,Ms28e,FWFLFWFWLWF,4-2,4.0,2.0,5.0,0.0,40.0,N
3749,1925-05-01,Ms16e,WFWFLFWLFWF,4-2,4.0,2.0,5.0,0.0,40.0,N
3749,1926-01-01,Ms5w,FLFLFWWLFWF,3-3,3.0,3.0,5.0,0.0,30.0,N
3749,1926-05-01,Ms18e,FLFLFLFWWFL,2-4,2.0,4.0,5.0,0.0,20.0,N
3749,1927-01-01,Ms35e,WWFWFWFWFWF,6-0 Y,6.0,0.0,5.0,0.0,60.0,N
3749,1927-03-01,Ms35e,WWFLFWFWFWF,5-1,5.0,1.0,5.0,0.0,50.0,N
3749,1927-05-01,Ms5e,LFWFWFLLFWF,3-3,3.0,3.0,5.0,0.0,30.0,N
3749,1927-01-01,Ms7e,LWWLFWLFFFF,3-3,3.0,3.0,5.0,0.0,30.0,N
3749,1928-01-01,Ms5e,LFLFWLWWFFF,3-3,3.0,3.0,5.0,0.0,30.0,N
3749,1928-03-01,Ms6e,LFFFWFLFLLF,1-4-1,1.0,4.0,6.0,0.0,11.11,N
3749,1928-05-01,Ms8w,WFWWFLWLFFF,4-2,4.0,2.0,5.0,0.0,40.0,N
3749,1928-01-01,Ms8w,WWFWFWLFFWW,6-1,6.0,1.0,4.0,0.0,54.55,N
3749,1929-01-01,J7e,LWLWWLWWWLL,6-5,6.0,5.0,0.0,0.0,40.0,N
3749,1929-03-01,J7e,LLLWLWLLWWW,5-6,5.0,6.0,0.0,0.0,33.33,N
3749,1929-05-01,J6e,WWWLLWLLWWL,6-5,6.0,5.0,0.0,0.0,40.0,N
3749,1929-09-01,J6e,WWWWWLWWLWL,8-3,8.0,3.0,0.0,0.0,53.33,Y
3749,1930-01-01,J2e,LLWWWWLLWWL,6-5,6.0,5.0,0.0,0.0,40.0,Y
3749,1930-03-01,J2e,WLLWWWLWLWW,7-4,7.0,4.0,0.0,0.0,46.67,N
3749,1930-05-01,M14e,WWWWWLLWLLW,7-4,7.0,4.0,0.0,0.0,46.67,Y
3749,1930-01-01,M14e,WLWLWWWLWLL,6-5,6.0,5.0,0.0,0.0,40.0,N
3749,1931-01-01,M7e,LWLLLLWLLLL,2-9,2.0,9.0,0.0,0.0,13.33,N
3749,1931-03-01,M7e,LLLLLLLLLLW,1-10,1.0,10.0,0.0,0.0,6.67,N
3749,1931-05-01,M14w,WLLLWWWWLWW,7-4,7.0,4.0,0.0,0.0,46.67,Y
3749,1931-01-01,M14w,WWLWLLWLLWL,5-6,5.0,6.0,0.0,0.0,33.33,N
3750,1928-01-01,J12wOB,FWWLWWWWLWL,7-3-1,7.0,3.0,1.0,0.0,50.0,Y
3750,1928-03-01,J10wOB,LWWWLLWWW,6-3-2d,6.0,3.0,0.0,0.0,40.0,N
3750,1928-05-01,J2e,WWLLLLLLLWW,4-7,4.0,7.0,0.0,0.0,26.67,N
3750,1928-01-01,J2e,WWWLLLLWLWW,6-5,6.0,5.0,0.0,0.0,40.0,N
3750,1929-01-01,J3w,WWWWWLWLLWL,7-4,7.0,4.0,0.0,0.0,46.67,Y
3750,1929-03-01,J3w,AFFFFFFFFFF,0-1-10,0.0,0.0,10.0,1.0,0.0,N
3750,1929-05-01,J5e,FFFFFFFFFFF,0-0,0.0,0.0,11.0,0.0,0.0,N
3750,1929-09-01,J5e,WWWWLWWWWWW,10-1 Y,10.0,1.0,0.0,0.0,66.67,Y
3750,1930-01-01,J4w,LWWWWWWWWWW,10-1,10.0,1.0,0.0,0.0,66.67,Y
3750,1930-03-01,J4w,LLLWLWLWLLW,4-7,4.0,7.0,0.0,0.0,26.67,N
3750,1930-05-01,M15e,WLLLLWWLWLW,5-6,5.0,6.0,0.0,0.0,33.33,N
3750,1930-01-01,M15e,LWLWLWLWWWL,6-5,6.0,5.0,0.0,0.0,40.0,N
3750,1931-01-01,M15w,LLLLWWWLWWL,5-6,5.0,6.0,0.0,0.0,33.33,N
3750,1931-03-01,M15w,LWWLWWLWWWW,8-3,8.0,3.0,0.0,0.0,53.33,Y
3750,1931-05-01,M12e,WWLWLLWWLLL,5-6,5.0,6.0,0.0,0.0,33.33,N
3750,1931-01-01,M12e,LLWLWWWLWWL,6-5,6.0,5.0,0.0,0.0,40.0,N
3751,1930-01-01,J5e,WLWLWWLLWWW,7-4,7.0,4.0,0.0,0.0,46.67,N
3751,1930-03-01,J5e,WWWWLWWWWWL,9-2 Y,9.0,2.0,0.0,0.0,60.0,Y
3751,1930-05-01,J1e,LWLWWWWLWLW,7-4,7.0,4.0,0.0,0.0,46.67,Y
3751,1930-10-01,J1e,WWWWWWWLWWL,9-2 Y,9.0,2.0,0.0,0.0,60.0,Y
3751,1931-01-01,M9e,LWLLWWWLLLW,5-6,5.0,6.0,0.0,0.0,33.33,N
3751,1931-03-01,M9e,LWLWWWWWWLW,8-3,8.0,3.0,0.0,0.0,53.33,Y
3751,1931-05-01,M2w,WWLWLLLLLWW,5-6,5.0,6.0,0.0,0.0,33.33,N
3751,1931-10-01,M2w,WLWWWWLWWLL,7-4,7.0,4.0,0.0,0.0,46.67,Y
3751,1932-02-01,K1w,WLLLWLLL,2-6,2.0,6.0,0.0,0.0,13.33,N
3751,1932-03-01,K1w,WWWWWWLWWW,9-1 Y,9.0,1.0,0.0,0.0,60.0,Y
3751,1932-05-01,S1e,WWWLWLWLWL,6-4-1d,6.0,4.0,0.0,0.0,40.0,N
3751,1932-10-01,S1e,WLWWWWWWLWW,9-2 J,9.0,2.0,0.0,0.0,60.0,Y
3751,1933-01-01,S1e,WWWLLLWLWW,6-4-1d,6.0,4.0,0.0,0.0,40.0,N
3751,1933-05-01,S1e,WWWLWLWWWL,7-3-1d,7.0,3.0,0.0,0.0,46.67,N
3752,1927-05-01,Jk14w,WWFWFWFWFWF,6-0 Y,6.0,0.0,5.0,0.0,60.0,N
3752,1927-10-01,Jk2e,WWWWWFFWFFF,6-0 Y,6.0,0.0,5.0,0.0,60.0,Y
3752,1928-01-01,Jd8e,LWFWFWFWFWF,5-1,5.0,1.0,5.0,0.0,50.0,N
3752,1928-03-01,Jd3w,WFLFWFLFWFL,3-3,3.0,3.0,5.0,0.0,30.0,N
3752,1928-05-01,Sd23w,WWFLFLFWFLF,5-1,3.0,3.0,5.0,0.0,30.0,N
3752,1928-10-01,Sd23w,LWFLFWFWFWF,3-3,4.0,2.0,5.0,0.0,40.0,N
3752,1929-01-01,Ms34w,WFWFWFWFWFL,5-1,5.0,1.0,5.0,0.0,50.0,N
3752,1929-03-01,Ms34w,LWFLFWFWLFF,3-3,3.0,3.0,5.0,0.0,30.0,N
3752,1929-05-01,Ms14w,WFWFWFLFWFW,5-1,5.0,1.0,5.0,0.0,50.0,N
3752,1929-09-01,Ms14w,WWFWFWFWFFW,6-0 Y,6.0,0.0,5.0,0.0,60.0,N
3752,1930-01-01,J8w,WLWWWWWWLLW,8-3,8.0,3.0,0.0,0.0,53.33,Y
3752,1930-03-01,J8w,LWWWLLWLWWW,7-4,7.0,4.0,0.0,0.0,46.67,N
3752,1930-05-01,J3w,WWWWLLWWWLL,7-4,7.0,4.0,0.0,0.0,46.67,Y
3752,1930-10-01,J3w,WWWWWLLWWLW,8-3,8.0,3.0,0.0,0.0,53.33,Y
3752,1931-01-01,M9w,LLWWLWLWWLL,5-6,5.0,6.0,0.0,0.0,33.33,N
3752,1931-03-01,M9w,LWWWLLWWLWW,7-4,7.0,4.0,0.0,0.0,46.67,N
3752,1931-05-01,M7e,LLWLLWWLLLL,3-8,3.0,8.0,0.0,0.0,20.0,N
3752,1931-10-01,M7e,WWLWLLWLWWW,7-4,7.0,4.0,0.0,0.0,46.67,N
3752,1932-02-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3752,1932-03-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3752,1932-05-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3752,1932-10-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3752,1933-01-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3752,1933-05-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3752,1934-01-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3752,1934-05-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3752,1935-01-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3752,1935-05-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3752,1936-01-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3752,1936-05-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3752,1937-01-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3752,1937-05-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3752,1938-01-01,J12eOB,WWWWWWLLWLWWW,10-3,10.0,3.0,0.0,0.0,66.67,Y
3752,1938-05-01,J2e,WWWWLWLWWLLWW,9-4,9.0,4.0,0.0,0.0,60.0,Y
3752,1939-01-01,M12w,WWWWWLWWWWWWW,12-1 J,12.0,1.0,0.0,0.0,80.0,Y
3752,1939-05-01,M1w,LLLLLLWLLLLWLWL,3-12,3.0,12.0,0.0,0.0,20.0,N
3752,1940-01-01,M10w,LWLWLWLWLLWLWWW,8-7,8.0,7.0,0.0,0.0,53.33,N
3752,1940-05-01,M3w,LWWWWWWWLWWLLLW,10-5,10.0,5.0,0.0,0.0,66.67,Y
3752,1941-01-01,S1e,WWWLWWWWWLLWLLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
3752,1941-05-01,S1e,WLWLWLWLWWWWLLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
3752,1942-01-01,S2wHD,WWWWWLLLWLLLLLL,6-9,6.0,9.0,0.0,0.0,40.0,Y
3752,1942-05-01,M1w,LWLLLWLLWLLWLLL,4-11,4.0,11.0,0.0,0.0,26.67,N
3752,1943-01-01,M11e,WWWWWWLWLLLWWWW,11-4,11.0,4.0,0.0,0.0,73.33,Y
3752,1943-05-01,M2w,WLWLLWLWWLLWLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
3752,1944-01-01,M1e,LLLWWWWLWLLWLLL,6-9,6.0,9.0,0.0,0.0,40.0,Y
3752,1944-05-01,M5w,LLLWLLWLWW,4-6,4.0,6.0,0.0,0.0,26.67,N
3752,1944-11-01,M2w,LLWLLWLWLL,3-7,3.0,7.0,0.0,0.0,20.0,N
3752,1945-06-01,M8e,LLLLWLL,1-6,1.0,6.0,0.0,0.0,6.67,N
3753,1920-01-01,Sj,FFFFFFLLFF,0-2,0.0,2.0,8.0,0.0,0.0,N
3753,1920-05-01,Jk12e,FWFLFWFFW,3-1-1a,3.0,1.0,5.0,0.0,30.0,N
3753,1921-01-01,Jd23e,FWFFWFWFL,2-2-1a,3.0,1.0,5.0,0.0,30.0,N
3753,1921-05-01,Jd10e,WFWFWFLFWF,4-1,4.0,1.0,5.0,0.0,40.0,N
3753,1922-01-01,Sd29e,FLFWFWFLFL,2-3,2.0,3.0,5.0,0.0,20.0,N
3753,1922-05-01,Sd34w,FWFLFLFWFL,2-3,2.0,3.0,5.0,0.0,20.0,N
3753,1923-01-01,Sd40e,WWWWWWWLLW,8-2,8.0,2.0,0.0,0.0,53.33,Y
3753,1923-05-01,Sd7e,WFLFLFWWFWF,4-2,4.0,2.0,5.0,0.0,40.0,N
3753,1924-01-01,Ms31e,FFFFFFFFFF,0-0-6,0.0,0.0,10.0,0.0,0.0,N
3753,1924-05-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3753,1925-01-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3753,1925-05-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3753,1926-01-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3753,1926-05-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3753,1927-01-01,J9e,WFWFWFWFLFL,4-2,4.0,2.0,5.0,0.0,40.0,N
3753,1927-03-01,J9e,LLWLWLLWLLF,3-7,3.0,7.0,1.0,0.0,21.43,N
3753,1927-05-01,J6e,LFWFLFLFLFW,2-4,2.0,4.0,5.0,0.0,20.0,N
3753,1927-10-01,Ms3w,LFWFLFLLFWF,2-4,2.0,4.0,5.0,0.0,20.0,N
3753,1928-01-01,Ms3w,WFWLFWFLFWF,3-3,4.0,2.0,5.0,0.0,40.0,N
3753,1928-03-01,Ms9e,WWFLFFLFWFW,4-2,4.0,2.0,5.0,0.0,40.0,N
3753,1928-05-01,Ms6e,WFLFWFLFWFW,4-2,4.0,2.0,5.0,0.0,40.0,N
3753,1928-10-01,Ms6e,WWFLFWFLFWF,4-2,4.0,2.0,5.0,0.0,40.0,N
3753,1929-01-01,J7w,LLWWLLLLLWW,4-7,4.0,7.0,0.0,0.0,26.67,N
3753,1929-03-01,J7w,LWLLLLWLLLF,2-8,2.0,8.0,1.0,0.0,14.29,N
3753,1929-05-01,Ms1e,WWFFWFWFWFW,6-0 Y,6.0,0.0,5.0,0.0,60.0,N
3753,1929-09-01,Ms1e,WFLLFWFWFLF,3-3,3.0,3.0,5.0,0.0,30.0,N
3753,1930-01-01,J6e,LWWWWLLWWWW,8-3,8.0,3.0,0.0,0.0,53.33,Y
3753,1930-03-01,J6e,WWLLWLWLWWL,6-5,6.0,5.0,0.0,0.0,40.0,N
3753,1930-05-01,J3e,LLWLWWWWLWW,7-4,7.0,4.0,0.0,0.0,46.67,Y
3753,1930-10-01,J3e,WWLWLWWWLLL,6-5,6.0,5.0,0.0,0.0,40.0,N
3753,1931-01-01,M13w,LLWLLLLLLWL,2-9,2.0,9.0,0.0,0.0,13.33,N
3753,1931-03-01,M13w,WLLLLLLFFFF,1-6-4,1.0,6.0,4.0,0.0,9.09,N
3753,1931-05-01,J1e,LLLLLLWWWLW,4-7,4.0,7.0,0.0,0.0,26.67,N
3753,1931-10-01,J1e,WLWLLLAAFFF,2-6-3,2.0,4.0,3.0,2.0,20.0,N
3754,1922-05-01,Jk22w,WFWFWFWFWF,5-0,5.0,0.0,5.0,0.0,50.0,N
3754,1923-01-01,Jd13e,LWLWWWLWLL,5-5,5.0,5.0,0.0,0.0,33.33,N
3754,1923-05-01,Jd12e,FWFLFLFWLFL,2-4,2.0,4.0,5.0,0.0,20.0,N
3754,1924-01-01,Jd21w,FWFWFLFFW,3-1-1a,3.0,1.0,5.0,0.0,30.0,N
3754,1924-05-01,Sd40w,LFLFWFLFWFW,3-3,3.0,3.0,5.0,0.0,30.0,N
3754,1925-01-01,Sd34e,LFWFWFWFWFW,5-1,5.0,1.0,5.0,0.0,50.0,N
3754,1925-05-01,Sd3w,WFWFLFWFWWF,5-1,5.0,1.0,5.0,0.0,50.0,N
3754,1926-01-01,Ms19e,FWFLFLLFWFW,3-3,3.0,3.0,5.0,0.0,30.0,N
3754,1926-05-01,Ms25e,WFWLFLFFLFW,4-2,3.0,3.0,5.0,0.0,30.0,N
3754,1927-01-01,Ms10w,WFWFWFLFLFW,4-2,4.0,2.0,5.0,0.0,40.0,N
3754,1927-03-01,Ms10w,LFWLFWFLFFF,2-3,2.0,3.0,6.0,0.0,22.22,N
3754,1927-05-01,Ms3e,WWFLFLFWFWF,4-2,4.0,2.0,5.0,0.0,40.0,N
3754,1927-10-01,Ms9w,WWFFWFLFLFW,4-2,4.0,2.0,5.0,0.0,40.0,N
3754,1928-01-01,J6w,LWLWLWLLLLL,3-8,3.0,8.0,0.0,0.0,20.0,N
3754,1928-03-01,J10e,LWWWLLLWWWW,7-4,7.0,4.0,0.0,0.0,46.67,Y
3754,1928-05-01,J11w,WLWLWLLLWWW,6-5,6.0,5.0,0.0,0.0,40.0,N
3754,1928-10-01,J11w,WWLLWWLLLWL,5-6,5.0,6.0,0.0,0.0,33.33,N
3754,1929-01-01,J10w,LWLLLLWLWWL,4-7,4.0,7.0,0.0,0.0,26.67,N
3754,1929-03-01,J10w,LLWLLWLLLLW,3-8,3.0,8.0,0.0,0.0,20.0,N
3754,1929-05-01,Ms3w,LWFWFLLFFWF,3-3,3.0,3.0,5.0,0.0,30.0,N
3754,1929-09-01,Ms3w,LFLFWWFLWFW,4-3,4.0,3.0,4.0,0.0,36.36,N
3754,1930-01-01,Ms1e,WFLFWLWWLWF,5-3,5.0,3.0,3.0,0.0,41.67,N
3754,1930-03-01,Ms1e,WFWFWFLFWFF,4-1,4.0,1.0,6.0,0.0,44.44,N
3754,1930-05-01,J6w,LWWWWWWWLWW,9-2,9.0,2.0,0.0,0.0,60.0,Y
3754,1930-10-01,J6w,WWLWWWWWLWW,9-2,9.0,2.0,0.0,0.0,60.0,Y
3754,1931-01-01,M14w,WWWLLWLWLWL,6-5,6.0,5.0,0.0,0.0,40.0,N
3754,1931-03-01,M14w,LWWLLLLLWWW,5-6,5.0,6.0,0.0,0.0,33.33,N
3754,1931-05-01,M16e,LLWLLLLWWLL,3-8,3.0,8.0,0.0,0.0,20.0,N
3754,1931-10-01,M16e,LLLLLLLWLLW,2-9,2.0,9.0,0.0,0.0,13.33,N
3754,1932-02-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3754,1932-03-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3754,1932-05-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3754,1932-10-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3754,1933-01-01,J11eBS,LWLLWWWWLLL,5-6,5.0,6.0,0.0,0.0,33.33,Y
