id,Date,Rank,Series,W_L,Win,Loss,Forfeit,Absence,Winrate,Streak(Wins)
4053,1976-07-01,M10e,LLLLLLWLWWLLLLL,3-12,3.0,12.0,0.0,0.0,20.0,N
4053,1976-09-01,J6e,LWWLWLLWWWLWWLL,8-7,8.0,7.0,0.0,0.0,53.33,N
4053,1976-11-01,J2w,LWLWWWLLLLLLWWL,6-9,6.0,9.0,0.0,0.0,40.0,N
4053,1977-01-01,J5e,WLWLLWWLLLLWLWW,7-8,7.0,8.0,0.0,0.0,46.67,N
4053,1977-03-01,J6w,LWWLLWLWLWWLWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
4053,1977-05-01,J5e,LWLLWWLLWLWLWWL,7-8,7.0,8.0,0.0,0.0,46.67,N
4053,1977-07-01,J7e,WLWWWLWWWLLWLLL,8-7,8.0,7.0,0.0,0.0,53.33,N
4053,1977-09-01,J3w,LWLLWWWLLWLLWWW,8-7,8.0,7.0,0.0,0.0,53.33,N
4053,1977-11-01,M12w,LLWWWLLLLWLLLLL,4-11,4.0,11.0,0.0,0.0,26.67,N
4053,1978-01-01,J6e,LLLWLWWWLLWWWWL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4053,1978-03-01,J4e,LWWWWLLLWLLWLWW,8-7,8.0,7.0,0.0,0.0,53.33,Y
4053,1978-05-01,J3e,WWLWLLLWLWLLLWW,7-8,7.0,8.0,0.0,0.0,46.67,N
4053,1978-07-01,J5e,LLLLWLWLLLWWWWW,7-8,7.0,8.0,0.0,0.0,46.67,Y
4053,1978-09-01,J6w,WLWWWLWLLWWLLWL,8-7,8.0,7.0,0.0,0.0,53.33,N
4053,1978-11-01,J5w,LWLWWLLWLWLWLLL,6-9,6.0,9.0,0.0,0.0,40.0,N
4053,1979-01-01,J9w,WWWWLWLLLWLWWLW,9-6,9.0,6.0,0.0,0.0,60.0,Y
4053,1979-03-01,J5e,LLWLLWLLWWLWLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
4053,1979-05-01,J12e,LLLLA,0-5,0.0,4.0,0.0,1.0,0.0,N
4054,1965-01-01,Ms7e,FWFWFLFWFWWFFLF,5-2,5.0,2.0,8.0,0.0,71.43,N
4054,1965-03-01,Ms2w,FLWFFLWLFFFLLFW,3-5,3.0,5.0,7.0,0.0,37.5,N
4054,1965-05-01,Ms5w,WFFLWFFLFWLFFFL,3-4,3.0,4.0,8.0,0.0,42.86,N
4054,1965-07-01,Ms9w,FWWFWFLFWFWFWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
4054,1965-09-01,Ms1w,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
4054,1966-05-01,Ms14e,FWFWWFWFLFWFFFW,6-1,6.0,1.0,8.0,0.0,85.71,N
4054,1966-07-01,Ms3w,FLFLFLWFWFFWFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
4054,1966-09-01,Ms1w,LFFLFLFLFLWFWFF,2-5,2.0,5.0,8.0,0.0,28.57,N
4054,1966-11-01,Ms10e,WFFWLFFLFWFLFFW,4-3,4.0,3.0,8.0,0.0,57.14,N
4054,1967-01-01,Ms7e,FWWFLFFWWFWFFWF,6-1,6.0,1.0,8.0,0.0,85.71,N
4054,1967-03-01,Ms1e,WFLFWFWFWFWFWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
4054,1967-05-01,Ms3e,WFWWFFWFWFWFWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
4054,1967-07-01,J9e,LWWWWLLLWWWLLLW,8-7,8.0,7.0,0.0,0.0,53.33,Y
4054,1967-09-01,J6w,WWLLLWWLLLWLWWW,8-7,8.0,7.0,0.0,0.0,53.33,N
4054,1967-11-01,J5e,WWWWLLLLWWLLWLL,7-8,7.0,8.0,0.0,0.0,46.67,Y
4054,1968-01-01,J6e,LWLLLWLWLWWLLWL,6-9,6.0,9.0,0.0,0.0,40.0,N
4054,1968-03-01,J10w,WWWLLWLWWWWWWLW,11-4 Y,11.0,4.0,0.0,0.0,73.33,Y
4054,1968-05-01,J3e,WWLLWWWLLWLLWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
4054,1968-07-01,J2w,WWWLLWWWWWWLLLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
4054,1968-09-01,M11w,LLLLLWWLWWWLLWL,6-9,6.0,9.0,0.0,0.0,40.0,N
4054,1968-11-01,J2e,WWWLLLWWWWLWWLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
4054,1969-01-01,M12w,WWWWLWWLWWWLWLW,11-4,11.0,4.0,0.0,0.0,73.33,Y
4054,1969-03-01,M5e,LWLWLLLLWWLLLWW,6-9,6.0,9.0,0.0,0.0,40.0,N
4054,1969-05-01,M6w,WLLLLLWLLLWLLLW,4-11,4.0,11.0,0.0,0.0,26.67,N
4054,1969-07-01,M12e,LLWLWWLLLLLLWLW,5-10,5.0,10.0,0.0,0.0,33.33,N
4054,1969-09-01,J3w,WWLWWLLLLLLLWWL,6-9,6.0,9.0,0.0,0.0,40.0,N
4054,1969-11-01,J6w,WWWWLLLWLLLWLWL,7-8,7.0,8.0,0.0,0.0,46.67,Y
4054,1970-01-01,J8e,WLLWLLLWWWWLLWW,8-7,8.0,7.0,0.0,0.0,53.33,Y
4054,1970-03-01,J5w,LWWWLLWLLWLLLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
4054,1970-05-01,J10w,WLWLWLWWWLLWWLW,9-6,9.0,6.0,0.0,0.0,60.0,N
4054,1970-07-01,J5e,WLWWWLWLWLLWWWL,9-6,9.0,6.0,0.0,0.0,60.0,N
4054,1970-09-01,J2w,LWLLWWWLLWLWWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
4054,1970-11-01,J2e,WWWWWLWWWLLLLWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
4054,1971-01-01,M11e,LLLWWWWWWWLLWLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4054,1971-03-01,M7w,WLWWWWLLLWLWLLW,8-7,8.0,7.0,0.0,0.0,53.33,Y
4054,1971-05-01,M3e,WLLLLLLLLLLLWLL,2-13,2.0,13.0,0.0,0.0,13.33,N
4054,1971-07-01,M11e,LWLLLWWLLLLLWLW,5-10,5.0,10.0,0.0,0.0,33.33,N
4054,1971-09-01,J2w,LWWWLLWLLLLLWLW,6-9,6.0,9.0,0.0,0.0,40.0,N
4054,1971-11-01,J5e,WWLWWLLLLLLWLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
4054,1972-01-01,J11w,LWWWLWLWLWLWLLW,8-7,8.0,7.0,0.0,0.0,53.33,N
4054,1972-03-01,J6e,LLWLWLWWLLLWWLL,6-9,6.0,9.0,0.0,0.0,40.0,N
4054,1972-05-01,J9w,WWWWWLWLWLWLWLW,10-5,10.0,5.0,0.0,0.0,66.67,Y
4054,1972-07-01,J3e,LWWWLWLLLWLLWWL,7-8,7.0,8.0,0.0,0.0,46.67,N
4054,1972-09-01,J4e,WWWWWLWWLWLWWLL,10-5 Y,10.0,5.0,0.0,0.0,66.67,Y
4054,1972-11-01,M13e,LWWWLLLLLWWLLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
4054,1973-01-01,J3e,WLWWLLLWLWLWLWL,7-8,7.0,8.0,0.0,0.0,46.67,N
4054,1973-03-01,J5w,LWWWWWLLLLWLWWL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4054,1973-05-01,J3e,WWLLWLLWLWWWLLW,8-7,8.0,7.0,0.0,0.0,53.33,N
4054,1973-07-01,J2e,LLWLLWLLLWWWWLL,6-9,6.0,9.0,0.0,0.0,40.0,Y
4054,1973-09-01,J5e,LWLWWWLWWWWLLWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
4054,1973-11-01,M12w,LLWWWLLLLLLLLWL,4-11,4.0,11.0,0.0,0.0,26.67,N
4054,1974-01-01,J5w,WLWWLLLLLWWWLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
4054,1974-03-01,J2w,LLWLWLAFFFFFFFF,2-5-8,2.0,4.0,8.0,1.0,33.33,N
4054,1974-05-01,J11w,LLLWWWWWWLWWWLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
4054,1974-07-01,J3w,LLLLLLWWWLLLLLL,3-12,3.0,12.0,0.0,0.0,20.0,N
4054,1974-09-01,J13e,LWLLLLLLLLLAFFF,1-11-3,1.0,10.0,3.0,1.0,9.09,N
4055,1966-11-01,Ms40w,FWFWLFFWLFWFFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
4055,1967-01-01,Ms33w,FWFLFWFWWFLFFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
4055,1967-03-01,Ms22e,LFWFFLLFFWLFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
4055,1967-05-01,Ms33w,FWWFWFFWFWFWLFF,6-1,6.0,1.0,8.0,0.0,85.71,N
4055,1967-07-01,Ms13e,FWWFFWWFLFLFFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
4055,1967-09-01,Ms6w,WFWFWFWFWFLFFFW,6-1,6.0,1.0,8.0,0.0,85.71,N
4055,1967-11-01,J13w,WLLWLWLWWWWWLLW,9-6,9.0,6.0,0.0,0.0,60.0,Y
4055,1968-01-01,J7w,LLWWWWLLLWWWLLL,7-8,7.0,8.0,0.0,0.0,46.67,Y
4055,1968-03-01,J8w,LLLWWLWWLLLWWLL,6-9,6.0,9.0,0.0,0.0,40.0,N
4055,1968-05-01,J11w,WWLWLWWWLLWWWLL,9-6,9.0,6.0,0.0,0.0,60.0,N
4055,1968-07-01,J5e,WWLLLWWWWLWWWLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
4055,1968-09-01,J1w,WLWWWWLWLLLWLWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
4055,1968-11-01,M12e,LLLLLLLWWLLWLWL,4-11,4.0,11.0,0.0,0.0,26.67,N
4055,1969-01-01,J4e,WLLLLLWWLWWLLWL,6-9,6.0,9.0,0.0,0.0,40.0,N
4055,1969-03-01,J10e,WLLWWLLLWWWWWWL,9-6,9.0,6.0,0.0,0.0,60.0,Y
4055,1969-05-01,J5e,LLLLWWWLWLLWLLW,6-9,6.0,9.0,0.0,0.0,40.0,N
4055,1969-07-01,J8w,WLLLWLWLWLWWLLL,6-9,6.0,9.0,0.0,0.0,40.0,N
4055,1969-09-01,J11e,WLWWLLWWWWWLLLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4055,1969-11-01,J10w,WWLLWWWWWLLLLWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
4055,1970-01-01,J6e,WWWLWLLLLLLLLWL,5-10,5.0,10.0,0.0,0.0,33.33,N
4055,1970-03-01,J11e,LWLWLLLWWWLWWLW,8-7,8.0,7.0,0.0,0.0,53.33,N
4055,1970-05-01,J9e,LWLLLLLLLWWLLLL,3-12,3.0,12.0,0.0,0.0,20.0,N
4056,1965-07-01,Jk15w,FWWFWFLFWFWFWFF,6-1 Y,6.0,1.0,8.0,0.0,85.71,N
4056,1965-09-01,Jd85w,FLFWFWFWWFFWWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
4056,1965-11-01,Jd13w,WFWFWFFLWFWFFLF,5-2,5.0,2.0,8.0,0.0,71.43,N
4056,1966-01-01,Sd74e,FWFWWFWFLFFLFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
4056,1966-03-01,Sd47e,WFWFFLLFFWLFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
4056,1966-05-01,Sd37e,FLFWWFWFFLLFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4056,1966-07-01,Sd17w,WFWFFWWFFWWFLFF,6-1,6.0,1.0,8.0,0.0,85.71,N
4056,1966-09-01,Ms73w,FWFLLFFWWFFWWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4056,1966-11-01,Ms52w,FWFWFWFWFLFLWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4056,1967-01-01,Ms38e,FLWFWFFWLFFLWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4056,1967-03-01,Ms31e,FWWFFLWFFLWFFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
4056,1967-05-01,Ms30w,WFLFFLWFFWLFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
4056,1967-07-01,Ms22e,FLFLFWFWWFFWFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
4056,1967-09-01,Ms13w,WFFWWFWFLFWFFFW,6-1,6.0,1.0,8.0,0.0,85.71,N
4056,1967-11-01,Ms4e,FLWFFWLFFWWFFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
4056,1968-01-01,Ms2e,WFWFWFLFLWFFFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
4056,1968-03-01,J12e,WWLWLLLLWWWWLWL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4056,1968-05-01,J10e,WLLWLWLLWLWWWLL,7-8,7.0,8.0,0.0,0.0,46.67,N
4056,1968-07-01,J12e,WWLWWLWLLWWLLWL,8-7,8.0,7.0,0.0,0.0,53.33,N
4056,1968-09-01,J8w,LWWWWLWWLWWWWWL,11-4 Y,11.0,4.0,0.0,0.0,73.33,Y
4056,1968-11-01,M13e,WLLLWWWWWWLLWLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4056,1969-01-01,M11w,WWLLWLWLLWLWLWL,7-8,7.0,8.0,0.0,0.0,46.67,N
4056,1969-03-01,M12e,LAFFFFLLLLLAFFF,0-8-7,0.0,6.0,7.0,2.0,0.0,N
4056,1969-05-01,J11e,WWWLWLWWWLLWLWL,9-6,9.0,6.0,0.0,0.0,60.0,N
4056,1969-07-01,J5w,WWLLWWLLWLWWWWL,9-6,9.0,6.0,0.0,0.0,60.0,Y
4056,1969-09-01,J1w,LLLWWWWWWLLLLWL,7-8,7.0,8.0,0.0,0.0,46.67,Y
4056,1969-11-01,J2w,WWWWWLLWWWLWLWW,11-4 Y,11.0,4.0,0.0,0.0,73.33,Y
4056,1970-01-01,M9w,WWWWLLLWWWWLWWL,10-5,10.0,5.0,0.0,0.0,66.67,Y
4056,1970-03-01,M2e,LLLLLLLLLLLWWLW,3-12,3.0,12.0,0.0,0.0,20.0,N
4056,1970-05-01,M11w,WLWLWWLLLLWWWWL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4056,1970-07-01,M7e,WWWLWWWLWLLWWWW,11-4,11.0,4.0,0.0,0.0,73.33,Y
4056,1970-09-01,K1w,LLWWWLLWWWWLWWL,9-6,9.0,6.0,0.0,0.0,60.0,Y
4056,1970-11-01,S1e,WWLWLLLLLWLWLWW,7-8,7.0,8.0,0.0,0.0,46.67,N
4056,1971-01-01,K1e,LWWLLAFFFFFFFFF,2-4-9,2.0,3.0,9.0,1.0,40.0,N
4056,1971-03-01,M5e,WWLWWWLWLWLWLWL,9-6,9.0,6.0,0.0,0.0,60.0,N
4056,1971-05-01,K1w,WWLLWWLLLWWLWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
4056,1971-07-01,K1e,WLWLWWLWLWWLLWL,8-7,8.0,7.0,0.0,0.0,53.33,N
4056,1971-09-01,S1w,WWWLWWLLWLWWLLW,9-6,9.0,6.0,0.0,0.0,60.0,N
4056,1971-11-01,S1e,WWLWLWWLLWLLLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
4056,1972-01-01,S1w,WWLWWWLLWLLLLLL,6-9,6.0,9.0,0.0,0.0,40.0,N
4056,1972-03-01,M1w,WLWWLWWLWWLLWWW,10-5,10.0,5.0,0.0,0.0,66.67,N
4056,1972-05-01,K1e,WWWWLLWWLWWWWLW,11-4 J,11.0,4.0,0.0,0.0,73.33,Y
4056,1972-07-01,S1w,LWWWLWWWLWWWWWW,12-3 J,12.0,3.0,0.0,0.0,80.0,Y
4056,1972-09-01,S1e,WWLLLWWWWWWWWLL,10-5,10.0,5.0,0.0,0.0,66.67,Y
4056,1972-11-01,O1w,WWLLWLWLWWWWWLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
4056,1973-01-01,O3wHD,WWWLLLWLWLWLWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
4056,1973-03-01,O2eHD,LLAFFFFFFFFFFFF,0-3-12,0.0,2.0,12.0,1.0,0.0,N
4056,1973-05-01,O2wHD,WLWWWWLLWLWLWLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4056,1973-07-01,O2wHD,LWWLLWWWWLLWLWL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4056,1973-09-01,O2eHD,WWWWWWWLLWWLLLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
4056,1973-11-01,O1w,LWLWWWLWWLWLWWL,9-6,9.0,6.0,0.0,0.0,60.0,N
4056,1974-01-01,O1e,WLWWWLLLWLWWWLW,9-6,9.0,6.0,0.0,0.0,60.0,N
4056,1974-03-01,O1w,WWWWLWWLWWLWWLL,10-5,10.0,5.0,0.0,0.0,66.67,Y
4056,1974-05-01,O1w,LWWLLAFFFFFFFFF,2-4-9,2.0,3.0,9.0,1.0,40.0,N
4056,1974-07-01,O2wHD,LLWLWWWWWWWWLLW,10-5,10.0,5.0,0.0,0.0,66.67,Y
4056,1974-09-01,O1e,WWLLWWWLLWWLWLL,8-7,8.0,7.0,0.0,0.0,53.33,N
4056,1974-11-01,O1e,WWWLWWWLWWWLLWW,11-4,11.0,4.0,0.0,0.0,73.33,N
4056,1975-01-01,O1e,WLWWWWWWLLWWWLL,10-5,10.0,5.0,0.0,0.0,66.67,Y
4056,1975-03-01,O1e,WWWLWWWWWWWWWWL,13-2 Y,13.0,2.0,0.0,0.0,86.67,Y
4056,1975-05-01,O1e,WLWLWWLWWWWLLLW,9-6,9.0,6.0,0.0,0.0,60.0,Y
4056,1975-07-01,O1w,LLLAFFFFFFFFFFF,0-4-11,0.0,3.0,11.0,1.0,0.0,N
4056,1975-09-01,O1w,WLWWWWWWLWWWLWW,12-3 Y,12.0,3.0,0.0,0.0,80.0,Y
4056,1975-11-01,O1e,LWWWLWLWWWLWLLL,8-7,8.0,7.0,0.0,0.0,53.33,N
4056,1976-01-01,O1w,WWLLLWWWWWLWLLW,9-6,9.0,6.0,0.0,0.0,60.0,Y
4056,1976-03-01,O1e,LWWLLWWLWWWWWLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
4056,1976-05-01,O1w,WWWWLWWLWLLWLWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
4056,1976-07-01,O1e,WLWWWLWLLWWWLLW,9-6,9.0,6.0,0.0,0.0,60.0,N
4056,1976-09-01,O1e,WWWLWWWLLWWWWLL,10-5,10.0,5.0,0.0,0.0,66.67,Y
4056,1976-11-01,O1e,WLLWWLWWWLWWLLW,9-6,9.0,6.0,0.0,0.0,60.0,N
4056,1977-01-01,O1w,WWWWWWLLWWWWLWW,12-3 J,12.0,3.0,0.0,0.0,80.0,Y
4056,1977-03-01,O1e,WLWWWWWWWWWWLWW,13-2 J,13.0,2.0,0.0,0.0,86.67,Y
4056,1977-05-01,O1e,LWLLWWWWWWWLWLW,10-5,10.0,5.0,0.0,0.0,66.67,Y
4056,1977-07-01,O1w,WWLLLWWLWWWWLLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4056,1977-09-01,O2eHD,WWWLWLWLLWLWWWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
4056,1977-11-01,O2eHD,WLWWWWLWWWLLLWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
4056,1978-01-01,O1w,LLLLAFFFFFFFFFF,0-5-10,0.0,4.0,10.0,1.0,0.0,N
4056,1978-03-01,O2wHD,WLLWWWWLLWWWLLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4056,1978-05-01,O2wHD,LWWWLLWWWWLWLLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4056,1978-07-01,O2wHD,LLWWWWLWWLWLLWL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4056,1978-09-01,O2wHD,LWWWWWLLWLWLLWL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4056,1978-11-01,O1w,WWWLWLWWLWLLWWW,10-5,10.0,5.0,0.0,0.0,66.67,N
4056,1979-01-01,O1w,WWWLLWWWWLLLWLW,9-6,9.0,6.0,0.0,0.0,60.0,Y
4056,1979-03-01,O1w,WWLWWLWLWWWLWLL,9-6,9.0,6.0,0.0,0.0,60.0,N
4056,1979-05-01,O1w,WLWWWWWLWWLLLLW,9-6,9.0,6.0,0.0,0.0,60.0,Y
4056,1979-07-01,O1w,WWWWWLWLWLLLWWL,9-6,9.0,6.0,0.0,0.0,60.0,Y
4056,1979-09-01,O1e,WLWLWWWWWWLWLLW,10-5,10.0,5.0,0.0,0.0,66.67,Y
4056,1979-11-01,O1e,WLLLWWLWWLWWLWW,9-6,9.0,6.0,0.0,0.0,60.0,N
4056,1980-01-01,O1e,WLWWLWLWWLLWLLL,7-8,7.0,8.0,0.0,0.0,46.67,N
4056,1980-03-01,O1w,WWWWWLLWWWLWLLW,10-5,10.0,5.0,0.0,0.0,66.67,Y
4056,1980-05-01,O1e,LWLWWLWWWWLLLLW,8-7,8.0,7.0,0.0,0.0,53.33,Y
4056,1980-07-01,O1e,LWWWLLWWLWWWLWL,9-6,9.0,6.0,0.0,0.0,60.0,N
4056,1980-09-01,O1e,LWWWWWLWWLLWWLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
4056,1980-11-01,O1e,WLLWWLWLLWWWWLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4056,1981-01-01,O1e,LWWLLLA,2-5,2.0,4.0,0.0,1.0,14.29,N
4057,1964-09-01,Ms14e,FLFWWFWFFLFWFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
4057,1964-11-01,Ms7w,WFFWLFFLLFFWFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
4057,1965-01-01,Ms10w,LFFWFLLFFWFLWFF,3-4,3.0,4.0,8.0,0.0,42.86,N
4057,1965-03-01,Ms13w,LFFLWFLFFWFLFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
4057,1966-01-01,Ms11e,LFFWLFLFFWFWLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
4057,1966-03-01,Ms13e,FLWFFWFLFWLFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
4057,1966-05-01,Ms11w,FWWFLFFWFLLFFFW,4-3,4.0,3.0,8.0,0.0,57.14,N
4057,1966-07-01,Ms9e,FLWFLFWFWFFLFFW,4-3,4.0,3.0,8.0,0.0,57.14,N
4057,1966-09-01,Ms8e,FLWFFWLFWFLFFFW,4-3,4.0,3.0,8.0,0.0,57.14,N
4057,1966-11-01,Ms7e,FWFLLFLFLFFLFLF,1-6,1.0,6.0,8.0,0.0,14.29,N
4057,1967-01-01,Ms26e,FLFLLFFWWFLFFWF,3-4,3.0,4.0,8.0,0.0,42.86,N
4057,1967-03-01,Ms29w,WFWFWFWFFLFLFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
4057,1967-05-01,Ms29w,FWFWFWWFFWLFFFW,6-1,6.0,1.0,8.0,0.0,85.71,N
4057,1967-07-01,Ms8e,WFFWLFFWFLFWFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
4057,1967-09-01,Ms5w,FLWFWFLFWFLFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
4057,1967-11-01,Ms3e,LFLFWFWFLFWFLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
4057,1968-01-01,Ms6w,FWFWFWFWLFWFFFW,6-1,6.0,1.0,8.0,0.0,85.71,N
4057,1968-03-01,Ms1e,WFLFLFWFLWFFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4057,1968-05-01,J12w,LWWLLWLLWWWWWWL,9-6,9.0,6.0,0.0,0.0,60.0,Y
4057,1968-07-01,J6e,WWLWLLWWWWLLLWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
4057,1968-09-01,J2w,LWWLLWWWLWLLWLL,7-8,7.0,8.0,0.0,0.0,46.67,N
4057,1968-11-01,J3w,WWWWWWWWLWLWWWL,12-3 Y,12.0,3.0,0.0,0.0,80.0,Y
4057,1969-01-01,M11e,WLWLLWWLLLWLWWW,8-7,8.0,7.0,0.0,0.0,53.33,N
4057,1969-03-01,M9e,LWLLLWWWWWWWLLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4057,1969-05-01,M5w,LWWLLLLLLWLLLWW,5-10,5.0,10.0,0.0,0.0,33.33,N
4057,1969-07-01,M10e,WWLWWLWLWLLLLLL,6-9,6.0,9.0,0.0,0.0,40.0,N
4057,1969-09-01,M13e,LLWLWWLWWWLWWWL,9-6,9.0,6.0,0.0,0.0,60.0,N
4057,1969-11-01,M5w,LLLWLLLLWWLLWLL,4-11,4.0,11.0,0.0,0.0,26.67,N
4057,1970-01-01,J1e,LLLWWLWWWLLWLLL,6-9,6.0,9.0,0.0,0.0,40.0,N
4057,1970-03-01,J4e,LWLLWWLWLWWLWLL,7-8,7.0,8.0,0.0,0.0,46.67,N
4057,1970-05-01,J5e,LWWWWLLLLLLLWLL,5-10,5.0,10.0,0.0,0.0,33.33,Y
4057,1970-07-01,J12w,WLWLWWLWLWWLWLL,8-7,8.0,7.0,0.0,0.0,53.33,N
4057,1970-09-01,J11w,LLLWWLWWWWWWLWL,9-6,9.0,6.0,0.0,0.0,60.0,Y
4057,1970-11-01,J8e,LLWWLWWLLLLLWWL,6-9,6.0,9.0,0.0,0.0,40.0,N
4057,1971-01-01,J12e,LWWLLLWWLWWLLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
4057,1971-03-01,J11e,WLLLLWLLLWLWLLL,4-11,4.0,11.0,0.0,0.0,26.67,N
4058,1966-11-01,Ms29e,FLLFFWFLFWWFFFW,4-3,4.0,3.0,8.0,0.0,57.14,N
4058,1967-01-01,Ms24e,LFFWFWWFFLFWFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
4058,1967-03-01,Ms15e,FLFLWFLFWFFWFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
4058,1967-05-01,Ms27w,FWFLFWLFLFWFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4058,1967-07-01,Ms19e,FWWFWFWFFWFWWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
4058,1967-09-01,J12e,WWLLWLLWWWWLLWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
4058,1967-11-01,J8w,LWLLWLWLLWWWWLL,7-8,7.0,8.0,0.0,0.0,46.67,Y
4058,1968-01-01,J9w,WWLLWLLLWWWLLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
4058,1968-03-01,J8e,LWWWLWLLLWLLWWW,8-7,8.0,7.0,0.0,0.0,53.33,N
4058,1968-05-01,J5w,WLLLLLLLWLLWWWL,5-10,5.0,10.0,0.0,0.0,33.33,N
4058,1968-07-01,J13e,WLLWLLWWLWLWWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
4058,1968-09-01,J10e,WLWWLWWLWLLWWLL,8-7,8.0,7.0,0.0,0.0,53.33,N
4058,1968-11-01,J8e,LWLWWWWLWLWWWWL,10-5,10.0,5.0,0.0,0.0,66.67,Y
4058,1969-01-01,J2w,WWWWLLWWWLWWLWW,11-4 Y,11.0,4.0,0.0,0.0,73.33,Y
4058,1969-03-01,M10w,LLWWWLLWWLWWLWL,8-7,8.0,7.0,0.0,0.0,53.33,N
4058,1969-05-01,M8e,WWWLWWWLLLWWLLL,8-7,8.0,7.0,0.0,0.0,53.33,N
4058,1969-07-01,M3e,LWWLLLWWLLLWWWL,7-8,7.0,8.0,0.0,0.0,46.67,N
4058,1969-09-01,M4w,LLLWLWLWLWWWLWL,7-8,7.0,8.0,0.0,0.0,46.67,N
