id,Date,Rank,Series,W_L,Win,Loss,Forfeit,Absence,Winrate,Streak(Wins)
1298,1993-09-01,Ms19e,FLFWFLFWFLFWFLF,3-4,3,4,8,0,42.86,N
1298,1993-11-01,Ms26e,FLLFWFFWWFWFFFL,4-3,4,3,8,0,57.14,N
1298,1994-01-01,Ms19e,FWWFWFFWFWLFAFF,5-2,5,1,8,1,83.33,N
1298,1994-03-01,Ms13e,FWLFFWFLFLFWFFL,3-4,3,4,8,0,42.86,N
1298,1994-05-01,Ms18e,FLFWWFWFFWWFFLF,5-2,5,2,8,0,71.43,N
1298,1994-07-01,Ms9e,FLFLFLWFLFLFWFF,2-5,2,5,8,0,28.57,N
1298,1994-09-01,Ms24e,LFLFFWFLFWFWWFF,4-3,4,3,8,0,57.14,N
1298,1994-11-01,Ms20e,WFFWFWFLFWFWWFF,6-1,6,1,8,0,85.71,N
1298,1995-01-01,Ms7w,FWFWFLLFFWLFFFL,3-4,3,4,8,0,42.86,N
1298,1995-03-01,Ms12w,FWFWFLFWLFWFLFF,4-3,4,3,8,0,57.14,N
1298,1995-05-01,Ms10w,FWLFFLFWLFFLFWF,3-4,3,4,8,0,42.86,N
1298,1995-07-01,Ms17e,FWWFFLFWFWFWFFL,5-2,5,2,8,0,71.43,N
1298,1995-09-01,Ms9w,LFWFFWWFFWFLFFW,5-2,5,2,8,0,71.43,N
1298,1995-11-01,Ms2w,FLFLWFWLLFFFFWF,3-4,3,4,8,0,42.86,N
1298,1996-01-01,Ms5w,LFWFLFWFWFWFFFL,4-3,4,3,8,0,57.14,N
1298,1996-03-01,Ms3e,FLLFWFWFWFWLFFF,4-3,4,3,8,0,57.14,N
1298,1996-05-01,J13w,WWWLLWWLWWLLWWL,9-6,9,6,0,0,60.0,N
1298,1996-07-01,J9e,LLLLWLLLLLWWWWL,5-10,5,10,0,0,33.33,Y
1298,1996-09-01,Ms2w,FLLFFWWFWLLFFFF,3-4,3,4,8,0,42.86,N
1298,1996-11-01,Ms7w,LFWFWFFAFFFFFFF,2-2-3,2,1,11,1,66.67,N
1298,1997-01-01,Ms23e,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
1298,1997-03-01,Sd3e,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
1299,1981-05-01,Jk22w,LFWFFWFWFLLFFLF,3-4,3,4,8,0,42.86,N
1299,1981-07-01,Jk3e,FLFWLFFWLFWFFWF,4-3,4,3,8,0,57.14,N
1299,1981-09-01,Jd123w,WFWFFWFLWFFLFWF,5-2,5,2,8,0,71.43,N
1299,1981-11-01,Jd71w,FWWFFWLFFLWFWFF,5-2,5,2,8,0,71.43,N
1299,1982-01-01,Jd41w,LFLFFWFLFWFLWFF,3-4,3,4,8,0,42.86,N
1299,1982-03-01,Jd56w,FLWFFLFWFWWFFFL,4-3,4,3,8,0,57.14,N
1299,1982-05-01,Jd42w,LFWFFLLFFLLFFLF,1-6,1,6,8,0,14.29,N
1299,1982-07-01,Jd70e,WFWFLFFWLFFWLFF,4-3,4,3,8,0,57.14,N
1299,1982-09-01,Jd42e,FWFLFLWFWFFWFWF,5-2,5,2,8,0,71.43,N
1299,1982-11-01,Sd90w,WFFWLFFWFLWFWFF,5-2,5,2,8,0,71.43,N
1299,1983-01-01,Sd54e,WFFLFWWFFWFWLFF,5-2,5,2,8,0,71.43,N
1299,1983-03-01,Sd22e,FWLFLFFLFLWFFFW,3-4,3,4,8,0,42.86,N
1299,1983-05-01,Sd39w,WFFWFLFWFWFWLFF,5-2,5,2,8,0,71.43,N
1299,1983-07-01,Sd6w,FWLFFWFLFLFLFWF,3-4,3,4,8,0,42.86,N
1299,1983-09-01,Sd24w,FLWFWFFLFWLFFLF,3-4,3,4,8,0,42.86,N
1299,1983-11-01,Sd40e,FLFWWFFLWFLFFWF,4-3,4,3,8,0,57.14,N
1299,1984-01-01,Sd28e,LFWFWFLFFLFWFFL,3-4,3,4,8,0,42.86,N
1299,1984-03-01,Sd45e,FWWFLFFWWFFLFLF,4-3,4,3,8,0,57.14,N
1299,1984-05-01,Sd27w,WFLFFLFLFFFFFFF,1-3-3,1,3,11,0,25.0,N
1299,1984-07-01,Sd56w,FWFLFWFLFWLFFLF,3-4,3,4,8,0,42.86,N
1299,1984-09-01,Sd71w,FLWFWFWFLFFWFWF,5-2,5,2,8,0,71.43,N
1299,1984-11-01,Sd38e,FLFLFWFWWFFWFFW,5-2,5,2,8,0,71.43,N
1299,1985-01-01,Sd7e,FWWFFLFWFWWFFWF,6-1,6,1,8,0,85.71,N
1299,1985-03-01,Ms36w,FLFWLFFWLFLFWFF,3-4,3,4,8,0,42.86,N
1299,1985-05-01,Ms46e,WFLFFWFWLFFLFWF,4-3,4,3,8,0,57.14,N
1299,1985-07-01,Ms33w,FLLFFLWFFLWFLFF,2-5,2,5,8,0,28.57,N
1299,1985-09-01,Ms60e,FWFWFWFLLFLFFLF,3-4,3,4,8,0,42.86,N
1299,1985-11-01,Sd12e,FWLFWFFWFWLFWFF,5-2,5,2,8,0,71.43,N
1299,1986-01-01,Ms45w,WFFWFWWFFLFWLFF,5-2,5,2,8,0,71.43,N
1299,1986-03-01,Ms27e,FLWFLFFWFLWFWFF,4-3,4,3,8,0,57.14,N
1299,1986-05-01,Ms19w,LFFLWFFWLFLFFLF,2-5,2,5,8,0,28.57,N
1299,1986-07-01,Ms39e,WFFWFLWFFLWFFLF,4-3,4,3,8,0,57.14,N
1299,1986-09-01,Ms26e,WFFLLFFLFLFWFLF,2-5,2,5,8,0,28.57,N
1299,1986-11-01,Ms44w,FWWFWFLFLFWFFLF,4-3,4,3,8,0,57.14,N
1299,1987-01-01,Ms35e,FLFWFWWFFWLFWFF,5-2,5,2,8,0,71.43,N
1299,1987-03-01,Ms20w,FLFWLFFWLFWFFFW,4-3,4,3,8,0,57.14,N
1299,1987-05-01,Ms13e,WFFLWFWFWFFWWFF,6-1,6,1,8,0,85.71,N
1299,1987-07-01,Ms4e,WFLFLFLFWFFLWFF,3-4,3,4,8,0,42.86,N
1299,1987-09-01,Ms9e,FLLFFLWFWFFWFWF,4-3,4,3,8,0,57.14,N
1299,1987-11-01,Ms4e,WFLFLFFWWWFFLFF,4-3,4,3,8,0,57.14,N
1299,1988-01-01,Ms2e,WFWFLFLFWWFFFWF,5-2,5,2,8,0,71.43,N
1299,1988-03-01,J10w,WLLLWWLWLLWWWLL,7-8,7,8,0,0,46.67,N
1299,1988-05-01,J12w,LLLWWWLWWWLWWLW,9-6,9,6,0,0,60.0,N
1299,1988-07-01,J8e,LLLWLWWWLWWLWWW,9-6,9,6,0,0,60.0,N
1299,1988-09-01,J3w,LWLLLLLLLWWWLWL,5-10,5,10,0,0,33.33,N
1299,1988-11-01,J9w,LLWLWWLWLWLLLWW,7-8,7,8,0,0,46.67,N
1299,1989-01-01,J10w,WWLLWLLWLWLWWWL,8-7,8,7,0,0,53.33,N
1299,1989-03-01,J9e,LWLWLLWLWLLWLWW,7-8,7,8,0,0,46.67,N
1299,1989-05-01,J11e,LWWWLWLWWLLWWWL,9-6,9,6,0,0,60.0,N
1299,1989-07-01,J7w,LWLWLLLWLWWLWWW,8-7,8,7,0,0,53.33,N
1299,1989-09-01,J6w,LWLWWLLLLWLLWLL,5-10,5,10,0,0,33.33,N
1299,1989-11-01,J11w,LWLLLLWLLLLLLLW,3-12,3,12,0,0,20.0,N
1299,1990-01-01,Ms8w,FWFWFWFLFWFLFWF,5-2,5,2,8,0,71.43,N
1299,1990-03-01,Ms3w,LFFWLFFLWFWFFFL,3-4,3,4,8,0,42.86,N
1299,1990-05-01,Ms6w,FWLFFLWFFWWFFFL,4-3,4,3,8,0,57.14,N
1299,1990-07-01,Ms3e,FWLFWFWFLFWFFWF,5-2,5,2,8,0,71.43,N
1299,1990-09-01,Ms2e,FLLWFFWFLWFFFFW,4-3,4,3,8,0,57.14,N
1299,1990-11-01,Ms1w,LFFLWFWFLFWLFFF,3-4,3,4,8,0,42.86,N
1299,1991-01-01,Ms4w,FWFWLFFWFWWFWFF,6-1,6,1,8,0,85.71,N
1299,1991-03-01,J11w,LWWLWLWLWWWLWWW,10-5,10,5,0,0,66.67,N
1299,1991-05-01,J4w,LLWLLWWLWLWLLLW,6-9,6,9,0,0,40.0,N
1299,1991-07-01,J8e,WWWWWWWLWLLLLLW,9-6,9,6,0,0,60.0,Y
1299,1991-09-01,J4e,WWLWWLWWLWLWLWW,10-5,10,5,0,0,66.67,N
1299,1991-11-01,M15e,LWWWLLWLWWWWLWL,9-6,9,6,0,0,60.0,Y
1299,1992-01-01,M10e,WWWWLLLWLLLLLWL,6-9,6,9,0,0,40.0,Y
1299,1992-03-01,M13w,LWWWLWLWLWWWLLW,9-6,9,6,0,0,60.0,N
1299,1992-05-01,M7e,WWLLWLLWWWLWLWW,9-6,9,6,0,0,60.0,N
1299,1992-07-01,M4e,WLLLWLLWLWLWWWL,7-8,7,8,0,0,46.67,N
1299,1992-09-01,M4w,WLLLLWLLWLLLWLL,4-11,4,11,0,0,26.67,N
1299,1992-11-01,M11w,WLWLWLWLWLLLLWW,7-8,7,8,0,0,46.67,N
1299,1993-01-01,M13w,WLWLWLLWWWLLWWL,8-7,8,7,0,0,53.33,N
1299,1993-03-01,M11e,WLWLLLWLLWWLWLL,6-9,6,9,0,0,40.0,N
1299,1993-05-01,M14w,WLLLWWLWLLWWWLW,8-7,8,7,0,0,53.33,N
1299,1993-07-01,M12w,LWLWLWWWWWLLWLL,8-7,8,7,0,0,53.33,Y
1299,1993-09-01,M7e,LLWWLWWLWLLLLLL,5-10,5,10,0,0,33.33,N
1299,1993-11-01,M13e,WLWWLLWWLWLWWLL,8-7,8,7,0,0,53.33,N
1299,1994-01-01,M9e,WLLWWLLLWLLWLLW,6-9,6,9,0,0,40.0,N
1299,1994-03-01,M13w,LWWWWLLWWWLWLLW,9-6,9,6,0,0,60.0,Y
1299,1994-05-01,M7e,LLLWLWLWWLWLWLW,7-8,7,8,0,0,46.67,N
1299,1994-07-01,M8w,WLWLLWLWLWLLWLW,7-8,7,8,0,0,46.67,N
1299,1994-09-01,M11e,WLLWLLLLWWWLLWW,7-8,7,8,0,0,46.67,N
1299,1994-11-01,M13w,LWLLWWLWWLWLWWL,8-7,8,7,0,0,53.33,N
1299,1995-01-01,M11e,WLLLWWLLWWLWLWL,7-8,7,8,0,0,46.67,N
1299,1995-03-01,M13w,WLWWLWLWLLLWWLW,8-7,8,7,0,0,53.33,N
1299,1995-05-01,M9e,LLWLLWWWLLLWLWW,7-8,7,8,0,0,46.67,N
1299,1995-07-01,M11e,WLLLWWLWWLLWLLL,6-9,6,9,0,0,40.0,N
1299,1995-09-01,M14w,WWLLWWLLWLWLWLW,8-7,8,7,0,0,53.33,N
1299,1995-11-01,M13w,WLLLWLLLLLLLLWL,3-12,3,12,0,0,20.0,N
1299,1996-01-01,J5e,LLLLWLWWLWLWLWW,7-8,7,8,0,0,46.67,N
1299,1996-03-01,J8e,WWLLLLLWWLWWLLW,7-8,7,8,0,0,46.67,N
1299,1996-05-01,J9w,LLLWWLLLLLLLLLL,2-13,2,13,0,0,13.33,N
1299,1996-07-01,Ms11e,LFWFFLWFLFFLWFF,3-4,3,4,8,0,42.86,N
1300,1992-01-01,Jk32w,LFFLWFFWWFWFFFW,5-2,5,2,8,0,71.43,N
1300,1992-03-01,Jd104e,WFLFWFFWFWFLFFW,5-2,5,2,8,0,71.43,N
1300,1992-05-01,Jd58w,FWLFFWFLFLFWFFW,4-3,4,3,8,0,57.14,N
1300,1992-07-01,Jd32w,FWFLWFFWLFFWFLF,4-3,4,3,8,0,57.14,N
1300,1992-09-01,Jd8w,WFFLFWFWWFFLWFF,5-2,5,2,8,0,71.43,N
1300,1992-11-01,Sd75e,FLWFLFFLFWWFFLF,3-4,3,4,8,0,42.86,N
1300,1993-01-01,Sd92e,FWWFLFLFFWLFFFW,4-3,4,3,8,0,57.14,N
1300,1993-03-01,Sd72e,LFLFWFLFFWFWWFF,4-3,4,3,8,0,57.14,N
1300,1993-05-01,Sd52w,LFWFFWFWWFWFLFF,5-2,5,2,8,0,71.43,N
1300,1993-07-01,Sd20w,LFFWLFFLFLLFWFF,2-5,2,5,8,0,28.57,N
1300,1993-09-01,Sd47w,FLFWLFFWLFFWWFF,4-3,4,3,8,0,57.14,N
1300,1993-11-01,Sd36e,FWLFLFFWWFWFFLF,4-3,4,3,8,0,57.14,N
1300,1994-01-01,Sd23w,FLFWFLLFFWFWFWF,4-3,4,3,8,0,57.14,N
1300,1994-03-01,Sd10w,FWWFFWFLFWFWFFL,5-2,5,2,8,0,71.43,N
1300,1994-05-01,Ms47e,WFFLFLLFLFFWLFF,2-5,2,5,8,0,28.57,N
1300,1994-07-01,Sd12e,LFWFFWLFFLWFFWF,4-3,4,3,8,0,57.14,N
1300,1994-09-01,Ms60e,FWFLLFLFWFWFFFW,4-3,4,3,8,0,57.14,N
1300,1994-11-01,Ms48e,WFFLFWWFLFLFFLF,3-4,3,4,8,0,42.86,N
1300,1995-01-01,Sd2w,WFWFLFFLFWWFFWF,5-2,5,2,8,0,71.43,N
1300,1995-03-01,Ms41e,FLWFFWFWFWFWFWF,6-1,6,1,8,0,85.71,N
1300,1995-05-01,Ms19e,LFWFFWFWFWLFFFW,5-2,5,2,8,0,71.43,N
1300,1995-07-01,Ms8w,FWWFWFFWWFFWWFF,7-0 Y,7,0,8,0,100.0,N
1300,1995-09-01,J13e,LLWLWLWWWLWWLWL,8-7,8,7,0,0,53.33,N
1300,1995-11-01,J10w,WWLLWLWLWLLWLWL,7-8,7,8,0,0,46.67,N
1300,1996-01-01,J11w,LLLWWWLWWWLLWWL,8-7,8,7,0,0,53.33,N
1300,1996-03-01,J10w,WLWLWLLLLLLLLLL,3-12,3,12,0,0,20.0,N
1300,1996-05-01,Ms5w,WFWFWFWFLFLFWFF,5-2,5,2,8,0,71.43,N
1300,1996-07-01,Ms1w,WFFWLFLLFFLFLFF,2-5,2,5,8,0,28.57,N
1300,1996-09-01,Ms15e,WFLFFWFWWFLFFWF,5-2,5,2,8,0,71.43,N
1300,1996-11-01,Ms8w,FLAFFFFFFFFFFFF,0-2-5,0,1,13,1,0.0,N
1300,1997-01-01,Ms43w,FWWFFWFWWFWFWFF,7-0 Y,7,0,8,0,100.0,N
1300,1997-03-01,Ms3w,LFLFWFLFWFLFFWF,3-4,3,4,8,0,42.86,N
1300,1997-05-01,Ms7e,WFLFFLFWWFFLFFL,3-4,3,4,8,0,42.86,N
1300,1997-07-01,Ms13w,LFWFLFLFFLFLFFW,2-5,2,5,8,0,28.57,N
1300,1997-09-01,Ms28w,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
1300,1997-11-01,Sd8e,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
1300,1998-01-01,Sd68e,FWLFWFWFWFFWWFF,6-1,6,1,8,0,85.71,N
1301,1975-05-01,Jk13e,FLFWFLLFFLLFFWF,2-5,2,5,8,0,28.57,N
1301,1975-07-01,Jd127e,WFWFWFFWFWLFLFF,5-2,5,2,8,0,71.43,N
1301,1975-09-01,Jd87e,FLLFFWLFFLFLFFW,2-5,2,5,8,0,28.57,N
1301,1975-11-01,Jd106w,FWFWWFFWFLLFLFF,4-3,4,3,8,0,57.14,N
1301,1976-01-01,Jd83e,FWFLLFWFWFWFFLF,4-3,4,3,8,0,57.14,N
1301,1976-03-01,Jd63e,LFWFFWFLLFFLFLF,2-5,2,5,8,0,28.57,N
1301,1976-05-01,Jd81e,LFFLWFFLWFFWLFF,3-4,3,4,8,0,42.86,N
1301,1976-07-01,Jd96w,FWFLWFFWWFFWFFW,6-1,6,1,8,0,85.71,N
1301,1976-09-01,Jd31e,WFFWFLWFWFLFFWF,5-2,5,2,8,0,71.43,N
1301,1976-11-01,Sd81w,FLLFFLFWLFFWFFW,3-4,3,4,8,0,42.86,N
1301,1977-01-01,Jd7e,LFFWWFFLFLFLFWF,3-4,3,4,8,0,42.86,N
1301,1977-03-01,Jd18w,FLWFWFFWFWWFFWF,6-1,6,1,8,0,85.71,N
1301,1977-05-01,Sd53w,FLLFLFWFWFWFFWF,4-3,4,3,8,0,57.14,N
1301,1977-07-01,Sd40e,LFLFLFFLFWWFFWF,3-4,3,4,8,0,42.86,N
1301,1977-09-01,Sd54w,WFWFFWLFLFFWFLF,4-3,4,3,8,0,57.14,N
1301,1977-11-01,Sd39w,FLWFFWLFLFLFFFW,3-4,3,4,8,0,42.86,N
1301,1978-01-01,Sd51e,WFFLFWLFFWFWFWF,5-2,5,2,8,0,71.43,N
1301,1978-03-01,Sd25e,WFFLWFFWFWLFFFW,5-2,5,2,8,0,71.43,N
1301,1978-05-01,Ms57w,FLFLFWFWFWWFFWF,5-2,5,2,8,0,71.43,N
1301,1978-07-01,Ms40w,FLLFLFFWFLFWFFW,3-4,3,4,8,0,42.86,N
1301,1978-09-01,Ms53w,WFFLFLWFLFFWFWF,4-3,4,3,8,0,57.14,N
1301,1978-11-01,Ms47e,FWWFWFLFLFLFFLF,3-4,3,4,8,0,42.86,N
1301,1979-01-01,Ms58w,FWLFFLFWWFWFFWF,5-2,5,2,8,0,71.43,N
1301,1979-03-01,Ms37e,FWWFFWWFFLWFLFF,5-2,5,2,8,0,71.43,N
1301,1979-05-01,Ms21w,WFFLFWFLFLFWLFF,3-4,3,4,8,0,42.86,N
1301,1979-07-01,Ms31w,LFWFWFWFFWFWLFF,5-2,5,2,8,0,71.43,N
1301,1979-09-01,Ms17w,LFFWFWFWFLLFFFW,4-3,4,3,8,0,57.14,N
1301,1979-11-01,Ms14e,FWLFFWLFFLFWFWF,4-3,4,3,8,0,57.14,N
1301,1980-01-01,Ms10e,FLWFFWFLLFWFFFL,3-4,3,4,8,0,42.86,N
1301,1980-03-01,Ms17w,WFLFFLFLWFLFLFF,2-5,2,5,8,0,28.57,N
1301,1980-05-01,Ms37w,FLFLFLWFFWWFFFW,4-3,4,3,8,0,57.14,N
1301,1980-07-01,Ms28w,FWFLWFFWLFFLWFF,4-3,4,3,8,0,57.14,N
1301,1980-09-01,Ms19w,FLFLFWFWFLFLFFW,3-4,3,4,8,0,42.86,N
1301,1980-11-01,Ms28e,LFFWFLFWFLFLFFL,2-5,2,5,8,0,28.57,N
1301,1981-01-01,Ms47e,WFWFWFWFFLFWWFF,6-1,6,1,8,0,85.71,N
1301,1981-03-01,Ms20e,WFWFFLWFWFFWLFF,5-2,5,2,8,0,71.43,N
1301,1981-05-01,Ms9w,FLWFFWFLFWFLFWF,4-3,4,3,8,0,57.14,N
1301,1981-07-01,Ms6w,LFFWWFFLWFLFFLF,3-4,3,4,8,0,42.86,N
1301,1981-09-01,Ms11w,LFWFFLWFLFWFWFF,4-3,4,3,8,0,57.14,N
1301,1981-11-01,Ms6w,FLFWWFLFWFFLFFW,4-3,4,3,8,0,57.14,N
1301,1982-01-01,Ms2w,FLLFWFWFLFWFWFF,4-3,4,3,8,0,57.14,N
1301,1982-03-01,Ms1e,LFWFLFWFWFWFFFL,4-3,4,3,8,0,57.14,N
1301,1982-05-01,J13w,LLLLLWLWWLWWLLW,6-9,6,9,0,0,40.0,N
1301,1982-07-01,Ms2w,FLLFLFLFWFWFFWF,3-4,3,4,8,0,42.86,N
1301,1982-09-01,Ms8w,FLFWFLFWLFLFFFL,2-5,2,5,8,0,28.57,N
1301,1982-11-01,Ms22e,WFFWFWFLFWLFFFW,5-2,5,2,8,0,71.43,N
1301,1983-01-01,Ms10e,FWFWFWLFLFFWFWF,5-2,5,2,8,0,71.43,N
1301,1983-03-01,Ms4w,FWFWLFLFLFLFLFF,2-5,2,5,8,0,28.57,N
1301,1983-05-01,Ms22e,WFFWFWWFLFFLFFW,5-2,5,2,8,0,71.43,N
1301,1983-07-01,Ms9w,FWWFFWWFLFWFLFF,5-2,5,2,8,0,71.43,N
1301,1983-09-01,Ms2e,FLWFWFWWFFLFFWF,5-2,5,2,8,0,71.43,N
1301,1983-11-01,J10w,WLWLWWWLLWWLWLW,9-6,9,6,0,0,60.0,N
1301,1984-01-01,J5e,WLWWWWLLWLWWWLW,10-5,10,5,0,0,66.67,Y
1301,1984-03-01,J1e,WLLLWLWWLWWLWLL,7-8,7,8,0,0,46.67,N
1301,1984-05-01,J3e,WWWWLWLLWWWWLLW,10-5,10,5,0,0,66.67,Y
1301,1984-07-01,M12w,WWWLLWWWWLWLLLL,8-7,8,7,0,0,53.33,Y
1301,1984-09-01,M8w,LWLLWWWWLLLLWWL,7-8,7,8,0,0,46.67,Y
1301,1984-11-01,M9w,LLWWWLLLWLWWWWL,8-7,8,7,0,0,53.33,Y
1301,1985-01-01,M5w,WWLLLWLLWLLLLWL,5-10,5,10,0,0,33.33,N
1301,1985-03-01,M11w,WWLLWLWWWLLLLWW,8-7,8,7,0,0,53.33,N
1301,1985-05-01,M7e,LWWLLLLWWLWWLWW,8-7,8,7,0,0,53.33,N
1301,1985-07-01,M2w,LLWLWLLLLLLLLWL,3-12,3,12,0,0,20.0,N
1301,1985-09-01,M13e,WWWWWLLWLLWWWLL,9-6,9,6,0,0,60.0,Y
1301,1985-11-01,M4w,LWLWLLWLWLLLWWL,6-9,6,9,0,0,40.0,N
1301,1986-01-01,M9e,WWWLLLWLLWWWWLL,8-7,8,7,0,0,53.33,Y
1301,1986-03-01,M5w,LLWWWLWLLLWLWWW,8-7,8,7,0,0,53.33,N
1301,1986-05-01,M2w,LLLWWLLWLLLLLLW,4-11,4,11,0,0,26.67,N
1301,1986-07-01,M8w,WWWLLLLWWLWWLWL,8-7,8,7,0,0,53.33,N
1301,1986-09-01,M1w,LLLWLLLWLLLWLWL,4-11,4,11,0,0,26.67,N
1301,1986-11-01,M7e,WWWWWWLWLWLWWWW,12-3 J,12,3,0,0,80.0,Y
1301,1987-01-01,S1w,WLLLLLLLLWLWLLL,3-12,3,12,0,0,20.0,N
1301,1987-03-01,M6w,WWLLLLWLWLLLLWL,5-10,5,10,0,0,33.33,N
1301,1987-05-01,M12w,LLLWWLWWWWLWLLW,8-7,8,7,0,0,53.33,Y
1301,1987-07-01,M7e,LLLLWLWWWLLLWLW,6-9,6,9,0,0,40.0,N
1301,1987-09-01,M12e,LWLWLWWLWWLWLLW,8-7,8,7,0,0,53.33,N
1301,1987-11-01,M7w,LLLLWWLWWLWLWLW,7-8,7,8,0,0,46.67,N
1301,1988-01-01,M9w,LWWLWWLLWLLLWLW,7-8,7,8,0,0,46.67,N
1301,1988-03-01,M11e,WWWLWWWLWLWLLLL,8-7,8,7,0,0,53.33,N
1301,1988-05-01,M7e,LLLWLWWWLWLWLWL,7-8,7,8,0,0,46.67,N
1301,1988-07-01,M9w,LWLWWLLLWWWLWWW,9-6,9,6,0,0,60.0,N
1301,1988-09-01,M2w,WLWWLLWLLLWLLLL,5-10,5,10,0,0,33.33,N
1301,1988-11-01,M6w,WWLWLLWLWLWWWWW,10-5,10,5,0,0,66.67,Y
1301,1989-01-01,K1e,LLLLLWLLLLLLLLL,1-14,1,14,0,0,6.67,N
1301,1989-03-01,M9w,WWLWWWLLWWLWWWL,10-5,10,5,0,0,66.67,N
1301,1989-05-01,M1w,LWWWLWLLLWWLWWL,8-7,8,7,0,0,53.33,N
1301,1989-07-01,K1e,WWWLLLLWWLWLLWL,7-8,7,8,0,0,46.67,N
1301,1989-09-01,M1e,LWWWLWLLLLWLWWW,8-7,8,7,0,0,53.33,N
1301,1989-11-01,K1w,LWLLWWWWLWWWWWL,10-5,10,5,0,0,66.67,Y
1301,1990-01-01,K1e,WLWLLWWLWWWWWWW,11-4 J,11,4,0,0,73.33,Y
1301,1990-03-01,S1e,WLWWWWWWWWLWWWW,13-2 D,13,2,0,0,86.67,Y
1301,1990-05-01,O1w,WWWWWWWWLLWLLLL,9-6,9,6,0,0,60.0,Y
1301,1990-07-01,O2eHD,WWWLWWWAFFFFFFF,6-2-7,6,1,7,1,85.71,N
1301,1990-09-01,O2eHD,WWWWWWWWWWLWWLW,13-2 J,13,2,0,0,86.67,Y
1301,1990-11-01,O1e,LLWLWWWWWWLLWWW,10-5,10,5,0,0,66.67,Y
1301,1991-01-01,O1e,WWLWWWWWWWWWWWW,14-1 Y,14,1,0,0,93.33,Y
1301,1991-03-01,O1e,WLLWWWLLLLLLLLW,5-10,5,10,0,0,33.33,N
1301,1991-05-01,O1w,WLWWWWWWWWLWLLW,11-4,11,4,0,0,73.33,Y
1301,1991-07-01,O1w,WWWLWWWLWLWWLWL,10-5,10,5,0,0,66.67,N
1301,1991-09-01,O1w,WWWWLLWWLWWWWWW,12-3 J,12,3,0,0,80.0,Y
1301,1991-11-01,O1e,WLWWWWLWWLWLWWL,10-5,10,5,0,0,66.67,Y
1301,1992-01-01,O1w,WWLWWLLWWLLWWLL,8-7,8,7,0,0,53.33,N
1301,1992-03-01,O1w,LLWWWWWWWWWWWWL,12-3 J,12,3,0,0,80.0,Y
1301,1992-05-01,O1w,LLLAFFFFFFFFFFF,0-4-11,0,3,11,1,0.0,N
1301,1992-07-01,O2eHD,LWWLWWWWLWWWWLW,11-4 J,11,4,0,0,73.33,Y
1301,1992-09-01,O1e,WLLWWWWLLWWLLLL,7-8,7,8,0,0,46.67,Y
1301,1992-11-01,O2eHD,LLLLWLLAFFFFFFF,1-7-7,1,6,7,1,14.29,N
1301,1993-01-01,S2wHD,FFFFFFFFFFFFFFF,0-0-15,0,0,15,0,0.0,N
1301,1993-03-01,S2wHD,WWLLLLLLLWWLWLL,5-10,5,10,0,0,33.33,N
1301,1993-05-01,M2e,LWWLWLLWLLWWWWL,8-7,8,7,0,0,53.33,Y
1301,1993-07-01,M1e,LLLWLLLLLWLLLLW,3-12,3,12,0,0,20.0,N
1301,1993-09-01,M12e,WWLWLWLWLWLLWWW,9-6,9,6,0,0,60.0,N
1301,1993-11-01,M4e,LLLLLWWLLLLLWLL,3-12,3,12,0,0,20.0,N
1301,1994-01-01,M14w,LWWWWLWWLLWLWLL,8-7,8,7,0,0,53.33,Y
1301,1994-03-01,M13e,WLWWLWWLLLLWWLW,8-7,8,7,0,0,53.33,N
1301,1994-05-01,M11w,WLWLWLWWLWLWWLL,8-7,8,7,0,0,53.33,N
1301,1994-07-01,M6e,LWLWLLWLWLWWLLW,7-8,7,8,0,0,46.67,N
1301,1994-09-01,M8w,WLLWLWLLLWLLWWW,7-8,7,8,0,0,46.67,N
1301,1994-11-01,M10w,WLWLWWLLWLLWLWW,8-7,8,7,0,0,53.33,N
1301,1995-01-01,M6w,LWLLWWLWLLLLLLL,4-11,4,11,0,0,26.67,N
1301,1995-03-01,M13e,LLWWWLWWLWLLLWW,8-7,8,7,0,0,53.33,N
1301,1995-05-01,M8e,LWLLLLLWWWLLWWL,6-9,6,9,0,0,40.0,N
1301,1995-07-01,M12e,LWWLWWLLWLWLWLW,8-7,8,7,0,0,53.33,N
1301,1995-09-01,M5w,LWLLLWLLLLLWWLL,4-11,4,11,0,0,26.67,N
1301,1995-11-01,M14e,LLWWLWWLWWWWLLL,8-7,8,7,0,0,53.33,Y
1301,1996-01-01,M13e,WLLLWLWWWLWLLLW,7-8,7,8,0,0,46.67,N
1301,1996-03-01,M14w,LWLLLLWLLLLWLLL,3-12,3,12,0,0,20.0,N
1302,1976-05-01,Jk16e,LFFLWFWFWFWFFFL,4-3,4,3,8,0,57.14,N
1302,1976-07-01,Jd91e,FLLFWFFWFLLFFFL,2-5,2,5,8,0,28.57,N
1302,1976-09-01,Jd112e,WFFWWFFLFWWFWFF,6-1,6,1,8,0,85.71,N
1302,1976-11-01,Jd45w,FLLFWFFWFWFWFFL,4-3,4,3,8,0,57.14,N
1302,1977-01-01,Jd21w,LFFWLFFWFWFLFWF,4-3,4,3,8,0,57.14,N
