id,Date,Rank,Series,W_L,Win,Loss,Forfeit,Absence,Winrate,Streak(Wins)
16,1997-03-01,M14e,WWLWWLLLLWWLWLW,8-7,8,7,0,0,53.33,N
16,1997-05-01,M12e,LLWWWWLLLWWLWLW,8-7,8,7,0,0,53.33,Y
16,1997-07-01,M7w,WLLLLLWWLWLWWLW,7-8,7,8,0,0,46.67,N
16,1997-09-01,M9e,WLLLLWLWLWWWLLW,7-8,7,8,0,0,46.67,N
16,1997-11-01,M12w,LWLWLWLLWWWWWLW,9-6,9,6,0,0,60.0,Y
16,1998-01-01,M6e,LLLWWWWLWWLLLLL,6-9,6,9,0,0,40.0,Y
16,1998-03-01,M9e,WWWWLLWLLWWWLLL,8-7,8,7,0,0,53.33,Y
16,1998-05-01,M4e,WLWLLLLLWLLLLLW,4-11,4,11,0,0,26.67,N
16,1998-07-01,M10e,WLWWLLWLWWWLWWL,9-6,9,6,0,0,60.0,N
16,1998-09-01,M2w,LLLLLLLLLWLLWWL,3-12,3,12,0,0,20.0,N
16,1998-11-01,M9w,WLWWLWWLLWLLWWL,8-7,8,7,0,0,53.33,N
16,1999-01-01,M4e,LLWLLLWWLLWLWLL,5-10,5,10,0,0,33.33,N
16,1999-03-01,M6e,WLWWLLLLWWLWLLL,6-9,6,9,0,0,40.0,N
16,1999-05-01,M9e,WWLWWLWLLLWLLWW,8-7,8,7,0,0,53.33,N
16,1999-07-01,M4w,LLLWWWWWWLLLWLL,7-8,7,8,0,0,46.67,Y
16,1999-09-01,M5w,LLLWLWLWWLWLLLW,6-9,6,9,0,0,40.0,N
16,1999-11-01,M7e,WLWWLLWLLWLWWLL,7-8,7,8,0,0,46.67,N
16,2000-01-01,M9w,WWLWLLLLWWWLLWW,8-7,8,7,0,0,53.33,N
16,2000-03-01,M4e,LLWLLLLLLWLLAFF,2-11-2,2,10,2,1,16.67,N
16,2000-05-01,M9w,FFFFFFFFFFFFFFF,0-0-15,0,0,15,0,0.0,N
16,2000-07-01,M9w,LLWWLLLLWLWWWLW,7-8,7,8,0,0,46.67,N
16,2000-09-01,M11w,WWLLLLWLLLLWLWW,6-9,6,9,0,0,40.0,N
16,2000-11-01,M13w,LLWLWLLWWWWWLWL,8-7,8,7,0,0,53.33,Y
16,2001-01-01,M11w,WLLWLLLLWLWLLWW,6-9,6,9,0,0,40.0,N
16,2001-03-01,M14e,LLLWLWLWWLLLWLW,6-9,6,9,0,0,40.0,N
16,2001-05-01,J3e,LWWLWLLWWWWLWWW,10-5,10,5,0,0,66.67,Y
16,2001-07-01,M15e,LLLWWWLLLLWLLLW,5-10,5,10,0,0,33.33,N
16,2001-09-01,J6e,LWLWLWWWLLLWLLL,6-9,6,9,0,0,40.0,N
16,2001-11-01,J10e,LWLLWWWLWWLWLWL,8-7,8,7,0,0,53.33,N
16,2002-01-01,J8e,WLWWLLWWWLLLWLL,7-8,7,8,0,0,46.67,N
16,2002-03-01,J8w,WWWWLLLLLLWLLLW,6-9,6,9,0,0,40.0,Y
16,2002-05-01,J11e,LLWLWWWLLLWLLLW,6-9,6,9,0,0,40.0,N
16,2002-07-01,J13w,LWLLWLLLLLLLWLL,3-12,3,12,0,0,20.0,N
16,2002-09-01,Ms11w,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
17,1994-01-01,Ms60TD,WFFLFWWFLFWFLFF,4-3,4,3,8,0,57.14,N
17,1994-03-01,Ms48w,WFWFWFLFFWFLFFL,4-3,4,3,8,0,57.14,N
17,1994-05-01,Ms36e,WFFWFWFWLFFLFFW,5-2,5,2,8,0,71.43,N
17,1994-07-01,Ms22e,LFFWWFFWWFFWFFL,5-2,5,2,8,0,71.43,N
17,1994-09-01,Ms13w,FLLFWFWFLFWFFWF,4-3,4,3,8,0,57.14,N
17,1994-11-01,Ms10w,FWFWFWWFLFWFLFF,5-2,5,2,8,0,71.43,N
17,1995-01-01,Ms3e,WFWFWFWFLFWWFFF,6-1,6,1,8,0,85.71,N
17,1995-03-01,J12w,LLLWLWLWLWWWWWW,9-6,9,6,0,0,60.0,Y
17,1995-05-01,J9w,WWLLWWWLLWLWWLL,8-7,8,7,0,0,53.33,N
17,1995-07-01,J7e,LLWWLWLWWLWWLWW,9-6,9,6,0,0,60.0,N
17,1995-09-01,J3e,LWWLLWLWLWWLLWW,8-7,8,7,0,0,53.33,N
17,1995-11-01,J1w,LWWWLWWWLWLWLWW,10-5,10,5,0,0,66.67,N
17,1996-01-01,M16e,WWWWWLWWWLWWLLL,10-5,10,5,0,0,66.67,Y
17,1996-03-01,M5w,WLLWWLLWLLWWLWL,7-8,7,8,0,0,46.67,N
17,1996-05-01,M6e,WLWWLWLLWWWWLWL,9-6,9,6,0,0,60.0,Y
17,1996-07-01,M1e,LWLLLLLLWWWWWLL,6-9,6,9,0,0,40.0,Y
17,1996-09-01,M3e,WLLWWWLLLLLLLWW,6-9,6,9,0,0,40.0,N
17,1996-11-01,M5e,WWWLWWLWWLLLLWW,9-6,9,6,0,0,60.0,N
17,1997-01-01,M2e,LLLLWWLLWLLLLWW,5-10,5,10,0,0,33.33,N
17,1997-03-01,M6e,LLWWWLWWWWWLWLW,10-5,10,5,0,0,66.67,Y
17,1997-05-01,M1e,WWLWLWLWLLWWLLW,8-7,8,7,0,0,53.33,N
17,1997-07-01,S1w,WLLWWWLLWLLLLWW,7-8,7,8,0,0,46.67,N
17,1997-09-01,K2w,LLWWLWLWLLWLLLW,6-9,6,9,0,0,40.0,N
17,1997-11-01,M1e,LWLLLWWLWLLLLLL,4-11,4,11,0,0,26.67,N
17,1998-01-01,M6w,WLLLWWLLLLWWLLW,6-9,6,9,0,0,40.0,N
17,1998-03-01,M9w,LLWWWWLLLWLWWWL,8-7,8,7,0,0,53.33,Y
17,1998-05-01,M4w,LLWLLLWLLWLLLLW,4-11,4,11,0,0,26.67,N
17,1998-07-01,M10w,LLWWWWLWWWWLLWL,9-6,9,6,0,0,60.0,Y
17,1998-09-01,M3w,LLLWLLLWWWWLLLW,6-9,6,9,0,0,40.0,Y
17,1998-11-01,M4w,WWWWLWLLWLLWLWL,8-7,8,7,0,0,53.33,Y
17,1999-01-01,M2w,LLLWLWLLWLLWWLL,5-10,5,10,0,0,33.33,N
17,1999-03-01,M4w,LLWLWWLLLWWLWLW,7-8,7,8,0,0,46.67,N
17,1999-05-01,M5w,LWLLLWWWWLLLWLW,7-8,7,8,0,0,46.67,Y
17,1999-07-01,M6w,WLWLWLLWWLWLWWW,9-6,9,6,0,0,60.0,N
17,1999-09-01,M1w,WLWWLWLWLLLWWLW,8-7,8,7,0,0,53.33,N
17,1999-11-01,M1e,WLLLLWLLLLLLWLL,3-12,3,12,0,0,20.0,N
17,2000-01-01,M8e,WLWLLLLLWWWLWWW,8-7,8,7,0,0,53.33,N
17,2000-03-01,M2e,LLLLWWLLWWLWLLL,5-10,5,10,0,0,33.33,N
17,2000-05-01,M4w,WWWLLLWLLWWWWWL,9-6,9,6,0,0,60.0,Y
17,2000-07-01,K1w,LLLLLLLLLWWLLLL,2-13,2,13,0,0,13.33,N
17,2000-09-01,M9e,WLWWWLLLLLLWWWL,7-8,7,8,0,0,46.67,N
17,2000-11-01,M10e,LLWWWWWLLLLWWLW,8-7,8,7,0,0,53.33,Y
17,2001-01-01,M5w,WLLWLLWLLWLWWLW,7-8,7,8,0,0,46.67,N
17,2001-03-01,M7e,WLWWWLWLLWLWLWW,9-6,9,6,0,0,60.0,N
17,2001-05-01,M4e,LLWLWLLWLWLWLLW,6-9,6,9,0,0,40.0,N
17,2001-07-01,M7e,LWWWLLLLLLWWWWW,8-7,8,7,0,0,53.33,Y
17,2001-09-01,M3w,LLLLLWLLWLLWWLW,5-10,5,10,0,0,33.33,N
17,2001-11-01,M7e,LLLWWLLWWLLWLWL,6-9,6,9,0,0,40.0,N
17,2002-01-01,M9e,WWLWWLWLWWLLLWL,8-7,8,7,0,0,53.33,N
17,2002-03-01,M7w,LWLWWLLWWWLLWLW,8-7,8,7,0,0,53.33,N
17,2002-05-01,M5w,LWLLLLWLLWWLWWW,7-8,7,8,0,0,46.67,N
17,2002-07-01,M6e,WLLLWWWLWAFFLLW,6-7-2,6,6,2,1,50.0,N
17,2002-09-01,M8w,WWWLWWWLWLWWWLL,10-5,10,5,0,0,66.67,N
17,2002-11-01,M3e,LLLLLLLLWLLLLWL,2-13,2,13,0,0,13.33,N
17,2003-01-01,M12e,LLLLAFFFFFFFFFF,0-5-10,0,4,10,1,0.0,N
17,2003-03-01,J7w,FFFFFFFFFFFFFFF,0-0-15,0,0,15,0,0.0,N
17,2003-05-01,J7w,WLWWWLWWWWWWWLW,12-3 Y,12,3,0,0,80.0,Y
17,2003-07-01,M15e,WLWWLLLLWLLWLWW,7-8,7,8,0,0,46.67,N
17,2003-09-01,J1e,LWWWLWWWWLWWLLW,10-5,10,5,0,0,66.67,Y
17,2003-11-01,M13e,LLWWLLLLLWWWLLW,6-9,6,9,0,0,40.0,N
17,2004-01-01,M16w,LLWWLLWWLLLLWWW,7-8,7,8,0,0,46.67,N
17,2004-03-01,J2e,LWLWWLWWLWWLLLW,8-7,8,7,0,0,53.33,N
17,2004-05-01,J1e,LLLLLLLWWWWLWWW,7-8,7,8,0,0,46.67,Y
17,2004-07-01,J1w,WWLLLWWWWWWLWWW,11-4,11,4,0,0,73.33,Y
17,2004-09-01,M14w,LLLLWWLLWWWLWWW,8-7,8,7,0,0,53.33,N
17,2004-11-01,M13w,WLLLLLLLWWWWLWW,7-8,7,8,0,0,46.67,Y
17,2005-01-01,M14w,WWWWLLWLLLLLLWW,7-8,7,8,0,0,46.67,Y
17,2005-03-01,M15e,WLWLLWWLLWWWLLL,7-8,7,8,0,0,46.67,N
17,2005-05-01,M16e,WWWWWWLLLLWLLWL,8-7,8,7,0,0,53.33,Y
17,2005-07-01,M13e,LLAFFFFFFFFFFFF,0-3-12,0,2,12,1,0.0,N
17,2005-09-01,J8w,WWWWLWWLWWWLLWW,11-4,11,4,0,0,73.33,Y
17,2005-11-01,J2e,LLWWWLLWLLLLWLL,5-10,5,10,0,0,33.33,N
17,2006-01-01,J6e,WWLWWWWWLWLWWWW,12-3,12,3,0,0,80.0,Y
17,2006-03-01,M15e,LWLWLWWWLWWLWWL,9-6,9,6,0,0,60.0,N
17,2006-05-01,M10e,LLLLWWWWLWLLLWL,6-9,6,9,0,0,40.0,Y
17,2006-07-01,M12w,WWWLWWWWWWLWLLW,11-4,11,4,0,0,73.33,Y
17,2006-09-01,M4e,LLLLLLLLLLLLWLL,1-14,1,14,0,0,6.67,N
17,2006-11-01,M14e,WWWWLLWWLWWWLLL,9-6,9,6,0,0,60.0,Y
17,2007-01-01,M11e,WWWWWWWLLLLLLWW,9-6,9,6,0,0,60.0,Y
17,2007-03-01,M5w,WLLLLLLLLLWLWLW,4-11,4,11,0,0,26.67,N
17,2007-05-01,M12e,LLLWLLWWLWLLLLW,5-10,5,10,0,0,33.33,N
17,2007-07-01,M15w,WLWLWLLWWLWLWLW,8-7,8,7,0,0,53.33,N
17,2007-09-01,M11e,LWWLLWWWLLLWWWL,8-7,8,7,0,0,53.33,N
17,2007-11-01,M9e,LLWLWLLWLLWWWWW,8-7,8,7,0,0,53.33,Y
17,2008-01-01,M5w,WLWLLWLLLLLLLLW,4-11,4,11,0,0,26.67,N
17,2008-03-01,M10w,LLWWLLLWWWLLLLW,6-9,6,9,0,0,40.0,N
17,2008-05-01,M12w,LWLLLWWLLWWLWWW,8-7,8,7,0,0,53.33,N
17,2008-07-01,M11w,LLLLLLLLLWWWLLA,3-12,3,11,0,1,21.43,N
17,2008-09-01,J2w,WLWLLLWWLWLLLW,6-8,6,8,0,0,40.0,N
18,1983-05-01,Jk33e,FWFWLFWFFWWFWFF,6-1 D,6,1,8,0,85.71,N
18,1983-07-01,Jd103w,FLFWLFFWWFLFFFW,4-3,4,3,8,0,57.14,N
18,1983-09-01,Jd78e,LFFWLFFLLFFWFFW,3-4,3,4,8,0,42.86,N
18,1983-11-01,Jd90e,LFWFWFLFWFLFFLF,3-4,3,4,8,0,42.86,N
18,1984-01-01,Jd92e,FWFWFWLFFWWFFWF,6-1,6,1,8,0,85.71,N
18,1984-03-01,Jd18e,FLLFFWLFFLFWFLF,2-5,2,5,8,0,28.57,N
18,1984-05-01,Jd44e,FLFLFLFLLFLFWFF,1-6,1,6,8,0,14.29,N
18,1984-07-01,Jd74e,FLLFFLWFFWWFFFW,4-3,4,3,8,0,57.14,N
18,1984-09-01,Jd64w,FWWFWFFWLFWFWFF,6-1,6,1,8,0,85.71,N
18,1984-11-01,Sd99w,FLFWFWWFFWFWFFW,6-1,6,1,8,0,85.71,N
18,1985-01-01,Sd50w,FWLFFLLFLFLFWFF,2-5,2,5,8,0,28.57,N
18,1985-03-01,Sd82w,FWFLFWFWFWFWFWF,6-1,6,1,8,0,85.71,N
18,1985-05-01,Sd38w,WFLFFWFWFWWFLFF,5-2,5,2,8,0,71.43,N
18,1985-07-01,Sd11e,LFLFFWLFFLWFLFF,2-5,2,5,8,0,28.57,N
18,1985-09-01,Sd39e,FLFLFWFWFWFWFFW,5-2,5,2,8,0,71.43,N
18,1985-11-01,Sd8w,FLFWWFWFFWWFFFL,5-2,5,2,8,0,71.43,N
18,1986-01-01,Ms43e,WFFWFLLFLFWFFLF,3-4,3,4,8,0,42.86,N
18,1986-03-01,Ms57w,FWFWLFLFLFFWFLF,3-4,3,4,8,0,42.86,N
18,1986-05-01,Sd10e,FLFWFLWFFWWFWFF,5-2,5,2,8,0,71.43,N
18,1986-07-01,Ms44w,FWLFWFFLFLFLFLF,2-5,2,5,8,0,28.57,N
18,1986-09-01,Sd14e,FWLFLFFWLFFWFFL,3-4,3,4,8,0,42.86,N
18,1986-11-01,Sd22w,FLLFFLFLFLFWFWF,2-5,2,5,8,0,28.57,N
18,1987-01-01,Sd52w,FWWFWFWFFLFWFWF,6-1,6,1,8,0,85.71,N
18,1987-03-01,Sd5w,WFWFLFFWWFFWLFF,5-2,5,2,8,0,71.43,N
18,1987-05-01,Ms45e,WFFLFWFLLFWFFFL,3-4,3,4,8,0,42.86,N
18,1987-07-01,Ms56w,FWFLFWWFWFLFFFW,5-2,5,2,8,0,71.43,N
18,1987-09-01,Ms35e,WFFLFLFLFWFLFFW,3-4,3,4,8,0,42.86,N
18,1987-11-01,Ms43w,FLWFFWWFFLFWFFW,5-2,5,2,8,0,71.43,N
18,1988-01-01,Ms25w,LFFWFWFLFWFLLFF,3-4,3,4,8,0,42.86,N
18,1988-03-01,Ms33w,LFLFFWFWFWWFLFF,4-3,4,3,8,0,57.14,N
18,1988-05-01,Ms27w,FLLFFLWFFWLFFWF,3-4,3,4,8,0,42.86,N
18,1988-07-01,Ms37w,WFFWWFWFWFFWLFF,6-1,6,1,8,0,85.71,N
18,1988-09-01,Ms17e,FWLFFLFWLFFWWFF,4-3,4,3,8,0,57.14,N
18,1988-11-01,Ms11e,FWFLFWFWWFLFFFL,4-3,4,3,8,0,57.14,N
18,1989-01-01,Ms8e,FWLFFWWFFLWFFFW,5-2,5,2,8,0,71.43,N
18,1989-03-01,Ms5e,FLFWFWWFWWFFFWF,6-1,6,1,8,0,85.71,N
18,1989-05-01,J13w,LLLLLLWWWWWLLWL,6-9,6,9,0,0,40.0,Y
18,1989-07-01,Ms2w,FWWWFFWFWFWFWFF,7-0 Y,7,0,8,0,100.0,N
18,1989-09-01,J10e,LWLLLLLWWWLWLWW,7-8,7,8,0,0,46.67,N
18,1989-11-01,J12e,WLLWWLWWLWWLLLW,8-7,8,7,0,0,53.33,N
18,1990-01-01,J8w,WLWWLLWWWWWLWWW,11-4,11,4,0,0,73.33,Y
18,1990-03-01,J3e,LLLWWLWLLWWWWWL,8-7,8,7,0,0,53.33,Y
18,1990-05-01,J1w,WWLWLLWWWLLWLWW,9-6,9,6,0,0,60.0,N
18,1990-07-01,J1e,WWWWLLWWWLWWLLW,10-5,10,5,0,0,66.67,Y
18,1990-09-01,M13e,WWWWWWLLWLWWWLW,11-4,11,4,0,0,73.33,Y
18,1990-11-01,M2w,LLWLLLLLLLWLWWW,5-10,5,10,0,0,33.33,N
18,1991-01-01,M8e,LWWWWLLWLLLWWWW,9-6,9,6,0,0,60.0,Y
18,1991-03-01,M1w,WWWWLLLWWLWWLWL,9-6,9,6,0,0,60.0,Y
18,1991-05-01,K1w,LWWWWWLWLLLLWWW,9-6,9,6,0,0,60.0,Y
18,1991-07-01,S1w,LWWWWLWWWLWLLLW,9-6,9,6,0,0,60.0,Y
18,1991-09-01,S1e,WWWLLLLWWWWWLLL,8-7,8,7,0,0,53.33,Y
18,1991-11-01,S1e,WLLWLWWLWLWWWLL,8-7,8,7,0,0,53.33,N
18,1992-01-01,S1w,LLWLLWWLWWLLWWL,7-8,7,8,0,0,46.67,N
18,1992-03-01,M2e,LLWWLLWLWWLLLLW,6-9,6,9,0,0,40.0,N
18,1992-05-01,M5e,WLWLLLLWWLWWLLL,6-9,6,9,0,0,40.0,N
18,1992-07-01,M8e,LLLWWWWWWWLLLWW,9-6,9,6,0,0,60.0,Y
18,1992-09-01,M2e,LWWLWWWLLWLWWWW,10-5,10,5,0,0,66.67,Y
18,1992-11-01,K2wHD,WWWLLLLLLLLLLWW,5-10,5,10,0,0,33.33,N
18,1993-01-01,M5w,LLLLWLWLLWLLLWW,5-10,5,10,0,0,33.33,N
18,1993-03-01,M12e,WWWLLLWWWLLWLWW,9-6,9,6,0,0,60.0,N
18,1993-05-01,M6w,WWWWWWWWLWLWLLW,11-4,11,4,0,0,73.33,Y
18,1993-07-01,K1e,WLWWWLLWLWLWLWL,8-7,8,7,0,0,53.33,N
18,1993-09-01,K1e,WWWLLWLWLLWWLLL,7-8,7,8,0,0,46.67,N
18,1993-11-01,M1e,WLLLWLLLLWLWLWL,5-10,5,10,0,0,33.33,N
18,1994-01-01,M7e,LLLWWLLLWLWLWWL,6-9,6,9,0,0,40.0,N
18,1994-03-01,M12e,WWLLWWWWWWWWLWW,12-3 D,12,3,0,0,80.0,Y
18,1994-05-01,M1w,LWWWLLLWWWWLWLW,9-6,9,6,0,0,60.0,Y
18,1994-07-01,K2w,LLLWWWWWWWWLWWL,10-5,10,5,0,0,66.67,Y
18,1994-09-01,S1w,WWWLWWLWLLWWLLL,8-7,8,7,0,0,53.33,N
18,1994-11-01,S1w,WLWWWLLLWLLWLLL,6-9,6,9,0,0,40.0,N
18,1995-01-01,M1w,WLWWLWLWLWLLLWL,7-8,7,8,0,0,46.67,N
18,1995-03-01,M2e,WWWWLWWLLWLWLLL,8-7,8,7,0,0,53.33,Y
18,1995-05-01,K1e,LLWWLLLLWLLLWLW,5-10,5,10,0,0,33.33,N
18,1995-07-01,M3w,LWWLLLWWWLWWWLW,9-6,9,6,0,0,60.0,N
18,1995-09-01,M1e,LLWWWWWLLLWLWLW,8-7,8,7,0,0,53.33,Y
18,1995-11-01,K1w,LWLLWWLLWLLWLWW,7-8,7,8,0,0,46.67,N
18,1996-01-01,M1e,WWWWLWWLWWWLWWW,12-3,12,3,0,0,80.0,Y
18,1996-03-01,S2w,WLWWLWLWWLLLWWL,8-7,8,7,0,0,53.33,N
18,1996-05-01,S2w,WLLLWWLWLLWLLWW,7-8,7,8,0,0,46.67,N
18,1996-07-01,K1w,LLWLLWWWWWWWWWL,10-5,10,5,0,0,66.67,Y
18,1996-09-01,S1w,LWWLLWWLWWWWWWW,11-4 J,11,4,0,0,73.33,Y
18,1996-11-01,S1e,WWWWLLLLLWLLWLL,6-9,6,9,0,0,40.0,Y
18,1997-01-01,M1w,WWWLLWWWWLWLWWW,11-4,11,4,0,0,73.33,Y
18,1997-03-01,S1w,WWLWWWLLWLLLLLW,7-8,7,8,0,0,46.67,N
18,1997-05-01,K1w,WLWWLLWWLLLLLWL,6-9,6,9,0,0,40.0,N
18,1997-07-01,M1w,WWWLLWWWWWLWWLW,11-4,11,4,0,0,73.33,Y
18,1997-09-01,S2w,WLLLWWWLWLWLWWW,9-6,9,6,0,0,60.0,N
18,1997-11-01,S2w,LLWLLLLLWLWWWLW,6-9,6,9,0,0,40.0,N
18,1998-01-01,M1e,LLLWLLWWLLLLWLW,5-10,5,10,0,0,33.33,N
18,1998-03-01,M4w,WWWLWLLLLLLLWWW,7-8,7,8,0,0,46.67,N
18,1998-05-01,M5e,WWWWWWWWLLLWLLL,9-6,9,6,0,0,60.0,Y
18,1998-07-01,M1w,LWLLWWLLWWWWWWW,10-5,10,5,0,0,66.67,Y
18,1998-09-01,S1w,WLLWWLLWWLLLWWW,8-7,8,7,0,0,53.33,N
18,1998-11-01,S1w,WWWLLLWLLLLLLWL,5-10,5,10,0,0,33.33,N
18,1999-01-01,M2e,LLLLWLWWWWLLWWW,8-7,8,7,0,0,53.33,Y
18,1999-03-01,M1e,LWLWLLLLWWWWWLW,8-7,8,7,0,0,53.33,Y
18,1999-05-01,K1w,WLLLLLLLLLLWWWW,5-10,5,10,0,0,33.33,Y
18,1999-07-01,M3e,LLWLLLLWLWLLWLL,4-11,4,11,0,0,26.67,N
18,1999-09-01,M7e,LLWLWLWWWWWWWLL,9-6,9,6,0,0,60.0,Y
18,1999-11-01,M2e,LLLLLLWLWLLLLLL,2-13,2,13,0,0,13.33,N
18,2000-01-01,M10e,LLLLLWLWWWLLWWL,6-9,6,9,0,0,40.0,N
18,2000-03-01,M14e,WWWWWWWWWWWWLLW,13-2 Y,13,2,0,0,86.67,Y
18,2000-05-01,K2w,LLWWLLLLLLLLLLL,2-13,2,13,0,0,13.33,N
18,2000-07-01,M8w,WLLWLLWWWWWWLLW,9-6,9,6,0,0,60.0,Y
18,2000-09-01,M4e,LLLWLWWLLLWLLWW,6-9,6,9,0,0,40.0,N
18,2000-11-01,M5e,LLLLLLLWLLWWLWL,4-11,4,11,0,0,26.67,N
18,2001-01-01,M12e,LWWLLWWWWLLLLWW,8-7,8,7,0,0,53.33,Y
18,2001-03-01,M9w,LLLLLWWLLWLWWLL,5-10,5,10,0,0,33.33,N
18,2001-05-01,M14w,LWLLLWLLWLWLWLL,5-10,5,10,0,0,33.33,N
18,2001-07-01,J2w,WWLLLWWLWWLWWWL,9-6 D,9,6,0,0,60.0,N
18,2001-09-01,M14e,LWLWLLWWWWLLLLL,6-9,6,9,0,0,40.0,Y
18,2001-11-01,J1e,LLWLLWLWWWLWWLL,7-8,7,8,0,0,46.67,N
18,2002-01-01,J2e,WWLLWLWWLLWWLWW,9-6,9,6,0,0,60.0,N
18,2002-03-01,M14w,WWLLWLLLLLWWLWL,6-9,6,9,0,0,40.0,N
18,2002-05-01,J1w,WLWWLLLLLLWLLLL,4-11,4,11,0,0,26.67,N
18,2002-07-01,J7e,LLLLLWLLLWLWLWW,5-10,5,10,0,0,33.33,N
18,2002-09-01,J11w,LLLLWLLLWWLLA,3-10,3,9,0,1,21.43,N
19,1995-01-01,Jk47w,FFFFFFFWWFWFFWF,4-0-3,4,0,11,0,100.0,N
19,1995-03-01,Jk3e,FWWFWFWFWFWFWFF,7-0 Y,7,0,8,0,100.0,N
19,1995-05-01,Jd20e,WFFWWFFWWFWFWFF,7-0 Y,7,0,8,0,100.0,N
19,1995-07-01,Sd32e,FWWFWFWFFWFWWFF,7-0 Y,7,0,8,0,100.0,N
19,1995-09-01,Ms23e,FWLFFLFLFWLFFFW,3-4,3,4,8,0,42.86,N
19,1995-11-01,Ms31w,WFWFFWFWFWWFWFF,7-0 Y,7,0,8,0,100.0,N
19,1996-01-01,Ms3w,WFWFWFWFLFLFFFW,5-2,5,2,8,0,71.43,N
19,1996-03-01,Ms2e,WFFLWFWFWFLWFFF,5-2,5,2,8,0,71.43,N
19,1996-05-01,J12e,WWLWWWLWWWWWLLL,10-5,10,5,0,0,66.67,Y
19,1996-07-01,J6e,WWWLLWWLWWLWLWW,10-5,10,5,0,0,66.67,N
19,1996-09-01,J3w,WWWWWWWWWWLLWWL,12-3 Y,12,3,0,0,80.0,Y
19,1996-11-01,M15w,WWWWWLWLWWLWLLW,10-5,10,5,0,0,66.67,Y
19,1997-01-01,M10w,LWWWWLWWLWWWLLL,9-6,9,6,0,0,60.0,Y
19,1997-03-01,M4w,LLLWLLLWLLWWLWW,6-9,6,9,0,0,40.0,N
19,1997-05-01,M6e,WWWLLWWLWLWWWWW,11-4,11,4,0,0,73.33,Y
19,1997-07-01,K2w,WLWWLLLWWWWLLWW,9-6,9,6,0,0,60.0,Y
19,1997-09-01,S1w,LWLWWWLWWWWLLWW,10-5,10,5,0,0,66.67,Y
19,1997-11-01,S1e,WWWWLLLWLLWLWLL,7-8,7,8,0,0,46.67,Y
19,1998-01-01,S1w,WWLWWWWLLLWWWWW,11-4 J,11,4,0,0,73.33,Y
19,1998-03-01,S1e,WWLLLAFFFFFFFFF,2-4-9,2,3,9,1,40.0,N
19,1998-05-01,M5w,FFFFFFFFFFFFFFF,0-0-15,0,0,15,0,0.0,N
19,1998-07-01,M5w,WWWWLWLLLLWWLLW,8-7,8,7,0,0,53.33,Y
19,1998-09-01,M1w,LLLLWLLWWLWWWWW,8-7,8,7,0,0,53.33,Y
19,1998-11-01,M1e,LLWLWWWWWLLWWWW,10-5,10,5,0,0,66.67,Y
19,1999-01-01,K1w,WWLWLWLLWLWWLWW,9-6,9,6,0,0,60.0,N
19,1999-03-01,K1e,WLWWWWLWWLWLLLL,8-7,8,7,0,0,53.33,Y
19,1999-05-01,K1e,LWLLWWWWWLWLWWW,10-5,10,5,0,0,66.67,Y
19,1999-07-01,S2e,WWLWWLLLWLWLLLL,6-9,6,9,0,0,40.0,N
19,1999-09-01,M1e,WWLLWLWLWWWWWLW,10-5,10,5,0,0,66.67,Y
19,1999-11-01,S1w,WLWWWWWWWLLLWLW,10-5,10,5,0,0,66.67,Y
19,2000-01-01,S1w,LLWWWLWWLWLLWWL,8-7,8,7,0,0,53.33,N
19,2000-03-01,S2w,LWLLWWWLLLWWWWL,8-7,8,7,0,0,53.33,Y
19,2000-05-01,S1w,LWWWLWWLWWWWLLL,9-6,9,6,0,0,60.0,Y
19,2000-07-01,S1w,WWWLWLWWWWLWWWW,12-3 J,12,3,0,0,80.0,Y
19,2000-09-01,S1e,WLLWLAFFFFFFFFF,2-4-9,2,3,9,1,40.0,N
19,2000-11-01,M4w,FFFFFFFFFFFFFFF,0-0-15,0,0,15,0,0.0,N
19,2001-01-01,M4w,LWWLLWWWLWWWWLW,10-5,10,5,0,0,66.67,Y
19,2001-03-01,K1e,LLLLWWWLWWWWLWW,9-6,9,6,0,0,60.0,Y
19,2001-05-01,S1w,WLWWLWLWWLWWLWL,9-6,9,6,0,0,60.0,N
19,2001-07-01,S1e,WWWLLWLLWWWWWLW,10-5,10,5,0,0,66.67,Y
19,2001-09-01,S1e,LWWWWLLWWWWWWWW,12-3 J,12,3,0,0,80.0,Y
19,2001-11-01,S1e,WWWWWWWLWWLWWLW,12-3 J,12,3,0,0,80.0,Y
19,2002-01-01,O2w,WWWWWWWWWWWLLWW,13-2 Y,13,2,0,0,86.67,Y
19,2002-03-01,O1e,WWWLLWWWWLWLWLW,10-5,10,5,0,0,66.67,Y
19,2002-05-01,O1w,WWWLWLWWLWWWLLW,10-5,10,5,0,0,66.67,N
19,2002-07-01,O2e,WWWLAFFFFFFFFFF,3-2-10,3,1,10,1,75.0,N
19,2002-09-01,O1w,FFFFFFFFFFFFFFF,0-0-15,0,0,15,0,0.0,N
19,2002-11-01,O3e,LWLLLWWWWWWWLLL,8-7,8,7,0,0,53.33,Y
19,2003-01-01,O2e,LLLLLAFFFFFFFFF,0-6-9,0,5,9,1,0.0,N
19,2003-03-01,O1w,FFFFFFFFFFFFFFF,0-0-15,0,0,15,0,0.0,N
