id,Date,Rank,Series,W_L,Win,Loss,Forfeit,Absence,Winrate,Streak(Wins)
12370,2018-05-01,J14w,LLLWWLWLWWLWWLW,8-7,8,7,0,0,53.33,N
12370,2018-07-01,J12e,LWWLWWWLLWLWLWW,9-6,9,6,0,0,60.0,N
12370,2018-09-01,J7w,WWWLLLLWLWLWWWL,8-7,8,7,0,0,53.33,N
12370,2018-11-01,J6w,WLLWWLWLWWLLWWL,8-7,8,7,0,0,53.33,N
12370,2019-01-01,J5e,LWLLLLLWWWWLWLW,7-8,7,8,0,0,46.67,Y
12370,2019-03-01,J5e,WWWLLWLLLWWLWLW,8-7,8,7,0,0,53.33,N
12370,2019-05-01,J2w,WWLLLWLLLLWWWLL,6-9,6,9,0,0,40.0,N
12370,2019-07-01,J4e,WLWWWWLLLLWWLWL,8-7,8,7,0,0,53.33,Y
12370,2019-09-01,J3w,LLWLLWLLWWWWWWW,9-6,9,6,0,0,60.0,Y
12370,2019-11-01,M16e,WWWWAFFFFFFFFFF,4-1-10,4,0,10,1,100.0,Y
12370,2020-01-01,J5e,LLWLWWLWWWLWWWL,9-6,9,6,0,0,60.0,N
12370,2020-03-01,J2w,WLWLWWWLWWLLWWW,10-5,10,5,0,0,66.67,N
12370,2020-07-01,M14w,LLLWWWLWWWWWLWW,10-5,10,5,0,0,66.67,Y
12370,2020-09-01,M8w,WLLWWWWWWWWLWLW,11-4,11,4,0,0,73.33,Y
12370,2020-11-01,M1w,LLWLLLLWLLWWWWW,7-8,7,8,0,0,46.67,Y
12370,2021-01-01,M2w,FFFFFFFFFFFFFFF,0-0-15,0,0,15,0,0.0,N
12370,2021-03-01,M2w,LLWLWLWWWWWWWLW,10-5,10,5,0,0,66.67,Y
12406,2017-05-01,Ms15TD,LFFWWFLFFLFWFLF,3-4,3,4,8,0,42.86,N
12406,2017-07-01,Ms23w,FWFLFLWFWFFWFWF,5-2,5,2,8,0,71.43,N
12406,2017-09-01,Ms14e,WFFWWFWFWFWFLFF,6-1,6,1,8,0,85.71,N
12406,2017-11-01,Ms4e,FWWFWFLFFWWFFWF,6-1,6,1,8,0,85.71,N
12406,2018-01-01,J13e,WWWLWLWWLLLWWLL,8-7,8,7,0,0,53.33,N
12406,2018-03-01,J10w,WWWWLWWWLWLAFFF,8-4-3,8,3,3,1,72.73,Y
12406,2018-05-01,J9w,WWLLLLLWWWLWLLL,6-9,6,9,0,0,40.0,N
12406,2018-07-01,J11w,WWLWWLLWWLLLWLW,8-7,8,7,0,0,53.33,N
12406,2018-09-01,J10w,WWWWLLLLWLWWLLA,7-8,7,7,0,1,50.0,Y
12406,2018-11-01,J12e,LLLWWWWWWWWWLLL,9-6,9,6,0,0,60.0,Y
12406,2019-01-01,J9w,WLLLLLLWWLWLWLW,6-9,6,9,0,0,40.0,N
12406,2019-03-01,J12e,WWWLWLWLLLWWWWL,9-6,9,6,0,0,60.0,Y
12406,2019-05-01,J9e,WLWLLLLWLWLWWWL,7-8,7,8,0,0,46.67,N
12406,2019-07-01,J9e,WWLWLWLWLWLWWWL,9-6,9,6,0,0,60.0,N
12406,2019-09-01,J6e,WWLWLLLLLWWLLWL,6-9,6,9,0,0,40.0,N
12406,2019-11-01,J9w,WLWWWLWWWWLLLWL,9-6,9,6,0,0,60.0,Y
12406,2020-01-01,J4w,LWLWLLLWLWWLWLL,6-9,6,9,0,0,40.0,N
12406,2020-03-01,J7e,LLLWWLLLWLLLLWL,4-11,4,11,0,0,26.67,N
12406,2020-07-01,J14w,WWLWWWLWWLWWLWL,10-5 D,10,5,0,0,66.67,N
12406,2020-09-01,J8e,WLLLLWLWLWLWLWL,6-9,6,9,0,0,40.0,N
12406,2020-11-01,J11e,LWWWWWLLLWWWLLL,8-7,8,7,0,0,53.33,Y
12406,2021-01-01,J10w,WLWWWLLWWWWLLLL,8-7,8,7,0,0,53.33,Y
12406,2021-03-01,J9e,WLLLLWWWLLLWLLL,5-10,5,10,0,0,33.33,N
12412,2017-05-01,Jk9e,FWFWFWFWFWWFWFF,7-0 Y,7,0,8,0,100.0,N
12412,2017-07-01,Jd10e,WFWFFWWFWFWFWFF,7-0 Y,7,0,8,0,100.0,N
12412,2017-09-01,Sd18w,WFFWFWWFWFWFWFF,7-0 Y,7,0,8,0,100.0,N
12412,2017-11-01,Ms14w,FLFWFWFWFLFWFFW,5-2,5,2,8,0,71.43,N
12412,2018-01-01,Ms6e,WFFLFLFWFWLFWFF,4-3,4,3,8,0,57.14,N
12412,2018-03-01,J14w,LLWLLLWLWLLWLLL,4-11,4,11,0,0,26.67,N
12412,2018-05-01,Ms6e,FWFLLFWFWFWFFWF,5-2,5,2,8,0,71.43,N
12412,2018-07-01,Ms2w,FWLFWFWFWFWFFLF,5-2,5,2,8,0,71.43,N
12412,2018-09-01,J13w,LWLWLWWLWWLWWWL,9-6,9,6,0,0,60.0,N
12412,2018-11-01,J10w,WWWWLWWWLWLLLLW,9-6,9,6,0,0,60.0,Y
12412,2019-01-01,J8e,WLLWWLWLLWLWWWW,9-6,9,6,0,0,60.0,Y
12412,2019-03-01,J2w,WWWLLLWWWLLWWLL,8-7,8,7,0,0,53.33,N
12412,2019-05-01,M14w,WLWWWWLWWLLLLLL,7-8,7,8,0,0,46.67,Y
12412,2019-07-01,M14w,WWWLWWLLWWLLLWW,9-6,9,6,0,0,60.0,N
12412,2019-09-01,M11w,WWWLWWLLLWWLLWW,9-6,9,6,0,0,60.0,N
12412,2019-11-01,M6w,LWWWWLLLWLWLLWW,8-7,8,7,0,0,53.33,Y
12412,2020-01-01,M5w,WLWLWLLWWLWWWLL,8-7,8,7,0,0,53.33,N
12412,2020-03-01,M4e,LWLLWLLWLLWLWLW,6-9,6,9,0,0,40.0,N
12412,2020-07-01,M6e,LWLWLWWLLLWLLLL,5-10,5,10,0,0,33.33,N
12412,2020-09-01,M9e,LLLLWLLLWLWWLWW,6-9,6,9,0,0,40.0,N
12412,2020-11-01,M11w,LLLLLLLLWWLLLLW,3-12,3,12,0,0,20.0,N
12412,2021-01-01,J3e,FFFFFFFFFFFFFFF,0-0-15,0,0,15,0,0.0,N
12412,2021-03-01,J4e,WWWWWWLLWLWLLLW,9-6,9,6,0,0,60.0,Y
12425,2017-05-01,Ms15TD,FWWFFLWFFWWFFFL,5-2,5,2,8,0,71.43,N
12425,2017-07-01,Ms11e,WFFWFWWFWFWFWFF,7-0 Y,7,0,8,0,100.0,N
12425,2017-09-01,J13w,LLLWLLWWWLWLWLW,7-8,7,8,0,0,46.67,N
12425,2017-11-01,J14w,LWWWLWLWLWLWLLL,7-8,7,8,0,0,46.67,N
12425,2018-01-01,Ms1e,WFWFWFWWFFLFFLF,5-2,5,2,8,0,71.43,N
12425,2018-03-01,J11e,LLLLWWLLWWWLWLW,7-8,7,8,0,0,46.67,N
12425,2018-05-01,J12e,WWWWWWWLWLLLLLW,9-6,9,6,0,0,60.0,Y
12425,2018-07-01,J8w,WWWLLWLWLLWWWWW,10-5,10,5,0,0,66.67,Y
12425,2018-09-01,J2w,LLWLWWWLWWWWLLL,8-7,8,7,0,0,53.33,Y
12425,2018-11-01,J1e,WWLLWWLWWLWWLWW,10-5,10,5,0,0,66.67,N
12425,2019-01-01,M13e,WLWWWWWWLLLLWLW,9-6,9,6,0,0,60.0,Y
12425,2019-03-01,M10w,LWLLWLLLWLWLWWL,6-9,6,9,0,0,40.0,N
12425,2019-05-01,M12w,WLLWWLLLLWWLLWL,6-9,6,9,0,0,40.0,N
12425,2019-07-01,M15e,LLWWLLWLLLLLLWL,4-11,4,11,0,0,26.67,N
12425,2019-09-01,J4e,WWLWWLLLLWWLLWW,8-7,8,7,0,0,53.33,N
12425,2019-11-01,J2w,LLLLLLLWLLLLWWW,4-11,4,11,0,0,26.67,N
12425,2020-01-01,J7w,LLLWLWLLLLWWLLL,4-11,4,11,0,0,26.67,N
12425,2020-03-01,J10e,LWLWLWLLLLLLWLL,4-11,4,11,0,0,26.67,N
12425,2020-07-01,Ms1w,LLFFLFWFLFWFLFW,3-5,3,5,7,0,37.5,N
12425,2020-09-01,Ms8e,WFFLFWWFWFFWFFW,6-1,6,1,8,0,85.71,N
12425,2020-11-01,Ms2e,FWLFLFWWFFWLFFF,4-3,4,3,8,0,57.14,N
12425,2021-01-01,J13w,LLWWLWLLWWLWLWW,8-7,8,7,0,0,53.33,N
12425,2021-03-01,J10w,WWWLLLLLLLLLLLW,4-11,4,11,0,0,26.67,N
12427,2017-07-01,Jk25e,FWWFFWWFWFWFWFF,7-0 Y,7,0,8,0,100.0,N
12427,2017-09-01,Jd15e,FWLFWFFWFWFWFFW,6-1,6,1,8,0,85.71,N
12427,2017-11-01,Sd53e,WFFWFWFWWFWFWFF,7-0 Y,7,0,8,0,100.0,N
12427,2018-01-01,Ms31e,FWFWWFLFWFFWLFF,5-2,5,2,8,0,71.43,N
12427,2018-03-01,Ms18e,FWFWFLFWFLWFFFL,4-3,4,3,8,0,57.14,N
12427,2018-05-01,Ms13e,FWLFFLFWWFFLWFF,4-3,4,3,8,0,57.14,N
12427,2018-07-01,Ms10e,WFFWFLFWFWFLWFF,5-2,5,2,8,0,71.43,N
12427,2018-09-01,Ms4w,FWWFLFWFWFLFFWF,5-2,5,2,8,0,71.43,N
12427,2018-11-01,J14w,WWLLLWWWWWWWWWW,12-3 Y,12,3,0,0,80.0,Y
12427,2019-01-01,J4e,WLWLLWLLWWWWWWW,10-5,10,5,0,0,66.67,Y
12427,2019-03-01,M13e,WLWLWLWLWLWWWWL,9-6,9,6,0,0,60.0,Y
12427,2019-05-01,M9w,WLWLWWLLLLWLWWW,8-7,8,7,0,0,53.33,N
12427,2019-07-01,M7w,WWWWWLLWWWWLWWL,11-4,11,4,0,0,73.33,Y
12427,2019-09-01,M3w,WLWLLWWWLLWLLLW,7-8,7,8,0,0,46.67,N
12427,2019-11-01,M3w,LLAFFFFFFFFFFFF,0-3-12,0,2,12,1,0.0,N
12427,2020-01-01,J1e,FFFFFFFFFFFFFFF,0-0-15,0,0,15,0,0.0,N
12427,2020-03-01,J13w,FFFFFFFFFFFFFFF,0-0-15,0,0,15,0,0.0,N
12427,2020-07-01,Ms11w,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
12427,2020-09-01,Ms52e,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
12427,2020-11-01,Sd35w,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
12427,2021-01-01,Sd95w,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
12427,2021-03-01,Jd55w,FWWFWFFLWFFWFFW,6-1,6,1,8,0,85.71,N
12449,2018-01-01,Jk19e,WFFWWFFWWFLFWFF,6-1 D,6,1,8,0,85.71,N
12449,2018-03-01,Jd42e,FLFWFWWFFWFWFFW,6-1,6,1,8,0,85.71,N
12449,2018-05-01,Sd77w,FWWFWFLFWFLFFFW,5-2,5,2,8,0,71.43,N
12449,2018-07-01,Sd47e,FWWFWFWFWFWFLFF,6-1,6,1,8,0,85.71,N
12449,2018-09-01,Ms58w,FLLFWFFWLFLFFFW,3-4,3,4,8,0,42.86,N
12449,2018-11-01,Sd10e,FWWFFWWFWFLFFFL,5-2,5,2,8,0,71.43,N
12449,2019-01-01,Ms48w,WFLFWFFWFWWFFFW,6-1,6,1,8,0,85.71,N
12449,2019-03-01,Ms20w,LFFWWFWFWFFLFFL,4-3,4,3,8,0,57.14,N
12449,2019-05-01,Ms15e,FLFWWFLFFWWFFFW,5-2,5,2,8,0,71.43,N
12449,2019-07-01,Ms8e,WFFWWFLFFWLFFFL,4-3,4,3,8,0,57.14,N
12449,2019-09-01,Ms4w,WFLFWFWFLFWFFLF,4-3,4,3,8,0,57.14,N
12449,2019-11-01,J13e,WLWLWLLWWWWWWLL,9-6,9,6,0,0,60.0,Y
12449,2020-01-01,J8w,WWWLWLLWWWLLWWL,9-6,9,6,0,0,60.0,N
12449,2020-03-01,J6e,WWWWLWLWWWWWWLW,12-3 Y,12,3,0,0,80.0,Y
12449,2020-07-01,M15e,WWWWWLWLWLLLWLL,8-7,8,7,0,0,53.33,Y
12449,2020-09-01,M12e,WWLWWWWLLLWWLWW,10-5,10,5,0,0,66.67,Y
12449,2020-11-01,M5w,LWLLWWLWWWLWLWL,8-7,8,7,0,0,53.33,N
12449,2021-01-01,M3e,LLLLLLLLLLLWLLW,2-13,2,13,0,0,13.33,N
12449,2021-03-01,M11w,LLAFFFFFFFFWLLL,1-6-8,1,5,8,1,16.67,N
12451,2018-03-01,Jk19w,FWFWLFFWFWWFWFF,6-1,6,1,8,0,85.71,N
12451,2018-05-01,Jd42w,WFWFFWFWWFWFWFF,7-0 Y,7,0,8,0,100.0,N
12451,2018-07-01,Sd42e,LFFWWFFWWFFWFFW,6-1,6,1,8,0,85.71,N
12451,2018-09-01,Ms56e,WFFWFWFLLFLFWFF,4-3,4,3,8,0,57.14,N
12451,2018-11-01,Ms49e,FWFWFWFWLFWFFWF,6-1,6,1,8,0,85.71,N
12451,2019-01-01,Ms21w,FLFWWFFLFWWFFFW,5-2,5,2,8,0,71.43,N
12451,2019-03-01,Ms7w,FWLFFLFLFWFWFWF,4-3,4,3,8,0,57.14,N
12451,2019-05-01,Ms4w,FWWFLFFLLFWFFWF,4-3,4,3,8,0,57.14,N
12451,2019-07-01,Ms2w,FWLFWLFFWFLFFLF,3-4,3,4,8,0,42.86,N
12451,2019-09-01,Ms5e,FWFWFLLFLFWFFWF,4-3,4,3,8,0,57.14,N
12451,2019-11-01,J13w,WWLWWLWLLLWLLLW,7-8,7,8,0,0,46.67,N
12451,2020-01-01,J14e,LWLWWWWLLWWLWLL,8-7,8,7,0,0,53.33,Y
12451,2020-03-01,J9w,WLWLLWWWWLWLWLA,8-7,8,6,0,1,57.14,Y
12451,2020-07-01,J6e,LLWWWWWLLWWWWLW,10-5 D,10,5,0,0,66.67,Y
12451,2020-09-01,M16w,WLLWWLLWLWLLWWW,8-7,8,7,0,0,53.33,N
12451,2020-11-01,M13e,WWWLLLWWLWLWLLL,7-8,7,8,0,0,46.67,N
12451,2021-01-01,M14e,LLLLLWWWWWWWWWL,9-6,9,6,0,0,60.0,Y
12451,2021-03-01,M9w,LWLLWWWLWWWLWLL,8-7,8,7,0,0,53.33,N
12453,2018-03-01,Jk18e,FWWFWFWFWFWFWFF,7-0 Y,7,0,8,0,100.0,N
12453,2018-05-01,Jd11e,FWFWWFFWWFLFFWF,6-1,6,1,8,0,85.71,N
12453,2018-07-01,Sd50w,FWWFWFWFLFFWFWF,6-1,6,1,8,0,85.71,N
12453,2018-09-01,Ms60e,WFFLFLWFFLWFLFF,3-4,3,4,8,0,42.86,N
12453,2018-11-01,Sd11w,WFLFWFWFFLWFFLF,4-3,4,3,8,0,57.14,N
12453,2019-01-01,Ms60w,WFWFLFLFFLWFWFF,4-3,4,3,8,0,57.14,N
12453,2019-03-01,Ms51e,WFFWFWWFWFWFLFF,6-1,6,1,8,0,85.71,N
12453,2019-05-01,Ms22e,FWWFFWFWWFLFWFF,6-1,6,1,8,0,85.71,N
12453,2019-07-01,Ms6w,FLFWFLFLWFFLWFF,3-4,3,4,8,0,42.86,N
12453,2019-09-01,Ms10e,LFLFFWWFFWFLWFF,4-3,4,3,8,0,57.14,N
12453,2019-11-01,Ms7e,FLWFFWLFLFWFWFF,4-3,4,3,8,0,57.14,N
12453,2020-01-01,Ms5e,WFFWLFFLLFWFFFL,3-4,3,4,8,0,42.86,N
12453,2020-03-01,Ms8w,LFFWFWFWFWLFLFF,4-3,4,3,8,0,57.14,N
12453,2020-07-01,Ms5e,FWLFFLFLWFWFWFF,4-3,4,3,8,0,57.14,N
12453,2020-09-01,Ms4w,WFWFLFLFWFWFFWF,5-2,5,2,8,0,71.43,N
12453,2020-11-01,Ms1w,WFWFWFWFLFWFWFF,6-1,6,1,8,0,85.71,N
12453,2021-01-01,J11w,LLWLWLLWLLLWLLW,5-10,5,10,0,0,33.33,N
12453,2021-03-01,Ms2e,LFWFLWFFLFWFWFF,4-3,4,3,8,0,57.14,N
12470,2018-03-01,Sd100TD,WFWFFWWFWFWFLFF,6-1,6,1,8,0,85.71,N
12470,2018-05-01,Sd40e,FWWFWFWFWFWFLFF,6-1,6,1,8,0,85.71,N
12470,2018-07-01,Ms54w,WFWFLFWFWFFWFFW,6-1,6,1,8,0,85.71,N
12470,2018-09-01,Ms24e,FLWFFWFLFLFLFWF,3-4,3,4,8,0,42.86,N
12470,2018-11-01,Ms34e,WFLFWFFLWFWFFWF,5-2,5,2,8,0,71.43,N
12470,2019-01-01,Ms20w,FWWFFWWFFWLFFFL,5-2,5,2,8,0,71.43,N
12470,2019-03-01,Ms7e,WFWFFLFLFWFWFFW,5-2,5,2,8,0,71.43,N
12470,2019-05-01,Ms3w,WFLFWFWWFFWFFLF,5-2,5,2,8,0,71.43,N
12470,2019-07-01,J13w,LWLWLWLWWWLWLLL,7-8,7,8,0,0,46.67,N
12470,2019-09-01,J13w,WWWLLLWWWLWLLLW,8-7,8,7,0,0,53.33,N
12470,2019-11-01,J10w,WWWWWLWWWWLLLLW,10-5,10,5,0,0,66.67,Y
12470,2020-01-01,J3w,LLLLLLLWLLLLWWL,3-12,3,12,0,0,20.0,N
12470,2020-03-01,J9e,LLWLLLWWLLWWLLW,6-9,6,9,0,0,40.0,N
12470,2020-07-01,J11w,WLLLLWLLWWWLWLW,7-8,7,8,0,0,46.67,N
12575,2019-05-01,Sd100TD,WFFWWFFWWFWFWFF,7-0 Y,7,0,8,0,100.0,N
12575,2019-07-01,Ms55w,FWFWWFLFFWFWFFL,5-2,5,2,8,0,71.43,N
12575,2019-09-01,Ms42e,WFFWWFFLLFFLWFF,4-3,4,3,8,0,57.14,N
12575,2019-11-01,Ms35w,LFWFFWWFWFFWFWF,6-1,6,1,8,0,85.71,N
12575,2020-01-01,Ms13w,FLFLFWFWFLLFLFF,2-5,2,5,8,0,28.57,N
12575,2020-03-01,Ms29e,FLFWWFFWWFFWFFW,6-1,6,1,8,0,85.71,N
12575,2020-07-01,Ms10w,WFLFFWFWWFWFFFW,6-1,6,1,8,0,85.71,N
12575,2020-09-01,Ms2w,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
12575,2020-11-01,Ms2w,FLWFWFWFLFLFWFF,4-3,4,3,8,0,57.14,N
12575,2021-01-01,J14w,LWWLLWWLLWWLWWL,8-7,8,7,0,0,53.33,N
12575,2021-03-01,J11e,LWLLLLLLLWWWWWW,7-8,7,8,0,0,46.67,Y
