id,Date,Rank,Series,W_L,Win,Loss,Forfeit,Absence,Winrate,Streak(Wins)
6467,2012-03-01,M7w,LWWLWWLLWWWLLWW,9-6,9.0,6.0,0.0,0.0,60.0,N
6467,2012-05-01,M3e,LLWWWLWLLLWLLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
6467,2012-07-01,M7w,WLLWWLWWLWLWWLW,9-6,9.0,6.0,0.0,0.0,60.0,N
6467,2012-09-01,M4w,LWWLLLWWWLLLWLW,7-8,7.0,8.0,0.0,0.0,46.67,N
6467,2012-11-01,M5w,WLLLWWWWLWLWWWL,9-6,9.0,6.0,0.0,0.0,60.0,Y
6467,2013-01-01,M3e,LLLLLLLLWLWWWLW,5-10,5.0,10.0,0.0,0.0,33.33,N
6467,2013-03-01,M7w,LLLLLWWWLWWWLLL,6-9,6.0,9.0,0.0,0.0,40.0,N
6467,2013-05-01,M10w,LWLWWWWWLLLLLWW,8-7,8.0,7.0,0.0,0.0,53.33,Y
6467,2013-07-01,M8e,LLWWWWLWWLLLWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
6467,2013-09-01,M4e,WWLWWLLLLLWLLLW,6-9,6.0,9.0,0.0,0.0,40.0,N
6467,2013-11-01,M7e,WWLLWLWLLWWWLWW,9-6,9.0,6.0,0.0,0.0,60.0,N
6467,2014-01-01,M3w,LWWLLLLLWLLWWLL,5-10,5.0,10.0,0.0,0.0,33.33,N
6467,2014-03-01,M7e,LLLLLWWLWLWWWLL,6-9,6.0,9.0,0.0,0.0,40.0,N
6467,2014-05-01,M11e,WWLLWWWLLLWWLLW,8-7,8.0,7.0,0.0,0.0,53.33,N
6467,2014-07-01,M8w,LLWWWLWLLLWWWLW,8-7,8.0,7.0,0.0,0.0,53.33,N
6467,2014-09-01,M5e,WLWLWLWLLLWWLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
6467,2014-11-01,M2w,LLWLLLWLLLLWWLW,5-10,5.0,10.0,0.0,0.0,33.33,N
6467,2015-01-01,M6w,LWLLLLLLLWLLLLW,3-12,3.0,12.0,0.0,0.0,20.0,N
6467,2015-03-01,M15e,WLWLWWWLLWLLLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
6467,2015-05-01,M12w,WWLLLWLLLLLLWWW,6-9,6.0,9.0,0.0,0.0,40.0,N
6467,2015-07-01,M14e,WWWWLLLLLLLLWLL,5-10,5.0,10.0,0.0,0.0,33.33,Y
6467,2015-09-01,J3e,WWWWWWWWWWLLLLL,10-5,10.0,5.0,0.0,0.0,66.67,Y
6467,2015-11-01,M13w,WWLLLLLWWWWWLLL,7-8,7.0,8.0,0.0,0.0,46.67,Y
6467,2016-01-01,M14w,WWWLWWLWWLLLWLL,8-7,8.0,7.0,0.0,0.0,53.33,N
6467,2016-03-01,M9e,WLLLLLWLWLLLLLL,3-12,3.0,12.0,0.0,0.0,20.0,N
6467,2016-05-01,J2e,LWWWWLLWLLWWWLW,9-6,9.0,6.0,0.0,0.0,60.0,Y
6467,2016-07-01,M13e,WLLLLWLWWLWLWLW,7-8,7.0,8.0,0.0,0.0,46.67,N
6467,2016-09-01,M13w,LLWWLWLLLLLWWWL,6-9,6.0,9.0,0.0,0.0,40.0,N
6467,2016-11-01,M15w,WLLLWWLLLWWWLLL,6-9,6.0,9.0,0.0,0.0,40.0,N
6467,2017-01-01,J1e,WLLLWLWWWLLLWLL,6-9,6.0,9.0,0.0,0.0,40.0,N
6467,2017-03-01,J3w,WLWWLWWWWWLLLWW,10-5 Y,10.0,5.0,0.0,0.0,66.67,Y
6467,2017-05-01,M13e,WLLLLLWLLLWWLLL,4-11,4.0,11.0,0.0,0.0,26.67,N
6467,2017-07-01,J2e,LWWLLWLLLLWLLWW,6-9,6.0,9.0,0.0,0.0,40.0,N
6467,2017-09-01,J4w,LLWLLWWWLLLLLLL,4-11,4.0,11.0,0.0,0.0,26.67,N
6467,2017-11-01,J11w,WWLWWWLLLLWLWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
6467,2018-01-01,J9w,FFFFFFFFFFFFFFF,0-0-15,0.0,0.0,15.0,0.0,0.0,N
6467,2018-03-01,Ms9e,FLFLLFFLLFWFWFF,2-5,2.0,5.0,8.0,0.0,28.57,N
6467,2018-05-01,Ms20e,WFFWWFFLLFFLFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6467,2018-07-01,Ms14w,WFWFWFFWLFFWFFW,6-1,6.0,1.0,8.0,0.0,85.71,N
6467,2018-09-01,Ms3e,WFLFFWFWLFWLFFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6467,2018-11-01,Ms2e,LFLFLWFFWFLFWFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6467,2019-01-01,Ms5w,LFFLFLFWFLWFLFF,2-5,2.0,5.0,8.0,0.0,28.57,N
6467,2019-03-01,Ms11w,LFFWWFWFFLFLFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6467,2019-05-01,Ms9e,FWFLFWFLFLLFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
6467,2019-07-01,Ms13w,LFFLWFWFLFFWWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6467,2019-09-01,Ms10w,WFFLLFWFFLFWFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
6467,2019-11-01,Ms15w,FLFWWFFWFLFWFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
6467,2020-01-01,Ms10e,LFFWFWFLFLFWFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6467,2020-03-01,Ms6w,LFFWFLFLFWLFWFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6467,2020-07-01,Ms10e,FWFLFWWFFLFLFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
6467,2020-09-01,Ms14e,FLFWFWFLFLFLFWF,3-4,3.0,4.0,8.0,0.0,42.86,N
6467,2020-11-01,Ms21e,LFLFFWLFWFFWLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6467,2021-01-01,Ms31w,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
6467,2021-03-01,Sd11w,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
6468,2005-03-01,Jk31w,FWWFWFWFWFWFWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
6468,2005-05-01,Jd25w,WFWFFWFWWFWFLFF,6-1,6.0,1.0,8.0,0.0,85.71,N
6468,2005-07-01,Sd61w,FWWFWFWFWFFWWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
6468,2005-09-01,Ms37w,FLFWFLWFLFFWFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6468,2005-11-01,Ms32w,WFFWWFWFFWWFWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
6468,2006-01-01,Ms2w,FLLFWFWFLLFFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
6468,2006-03-01,Ms5w,LFWFLFWFLFLFFWF,3-4,3.0,4.0,8.0,0.0,42.86,N
6468,2006-05-01,Ms9w,FLFWFLFWFWWFFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
6468,2006-07-01,Ms7w,WFFWLFLFLFFWWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6468,2006-09-01,Ms6w,FWWFFWFWWFWFWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
6468,2006-11-01,J11w,LLLWWWLLLWLWWWW,8-7,8.0,7.0,0.0,0.0,53.33,Y
6468,2007-01-01,J10w,WWLWLLLWWLWWLLW,8-7,8.0,7.0,0.0,0.0,53.33,N
6468,2007-03-01,J9w,WWWWWWWLWWWLLWL,11-4,11.0,4.0,0.0,0.0,73.33,Y
6468,2007-05-01,J3e,LWLLLLWLWLWWLLW,6-9,6.0,9.0,0.0,0.0,40.0,N
6468,2007-07-01,J5w,WLWWWWWLWWWLWWW,12-3 D,12.0,3.0,0.0,0.0,80.0,Y
6468,2007-09-01,M14w,WLWWWWWWWWWLLLW,11-4,11.0,4.0,0.0,0.0,73.33,Y
6468,2007-11-01,M6w,LWWWWWWLLLWLLWL,8-7,8.0,7.0,0.0,0.0,53.33,Y
6468,2008-01-01,M3e,LLWLLLLWLWWWLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
6468,2008-03-01,M8e,WWLLWLWWLWWLLLW,8-7,8.0,7.0,0.0,0.0,53.33,N
6468,2008-05-01,M7w,WWWLLWWLWWLLWLL,8-7,8.0,7.0,0.0,0.0,53.33,N
6468,2008-07-01,M4w,LWWLLLWWLWWLWLL,7-8,7.0,8.0,0.0,0.0,46.67,N
6468,2008-09-01,M5w,WWWWWWLWWWLLLWL,10-5,10.0,5.0,0.0,0.0,66.67,Y
6468,2008-11-01,K1e,LLLWLLLLLLWLWWW,5-10,5.0,10.0,0.0,0.0,33.33,N
6468,2009-01-01,M3w,WWLWWWWLLWWWWLL,10-5,10.0,5.0,0.0,0.0,66.67,Y
6468,2009-03-01,K1e,LLWWLWLWLWWWWLW,9-6,9.0,6.0,0.0,0.0,60.0,Y
6468,2009-05-01,S1w,WWWLWLLLLWLLLWL,6-9,6.0,9.0,0.0,0.0,40.0,N
6468,2009-07-01,M1w,WLLLLLLWLWLWLLW,5-10,5.0,10.0,0.0,0.0,33.33,N
6468,2009-09-01,M5e,WLLLWLWLWWWWWWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
6468,2009-11-01,K1w,LLWWLLLLWLWLWWW,7-8,7.0,8.0,0.0,0.0,46.67,N
6468,2010-01-01,M2e,WLLLWLLWWWWLLWL,7-8,7.0,8.0,0.0,0.0,46.67,Y
6468,2010-03-01,M3e,LLWWLAFFFFFFFFF,2-4-9,2.0,3.0,9.0,1.0,40.0,N
6468,2010-05-01,M9w,LWWLWWLLLWLWWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
6468,2010-07-01,M4e,FFFFFFFFFFFFFFF,0-0-15,0.0,0.0,15.0,0.0,0.0,N
6468,2010-09-01,J1e,WLLWWWWWWWWLWWW,12-3,12.0,3.0,0.0,0.0,80.0,Y
6468,2010-11-01,M14e,LWLWWWWWLWWWWWW,12-3,12.0,3.0,0.0,0.0,80.0,Y
6468,2011-01-01,M5e,LLWLWWWWWLWWWWW,11-4 J,11.0,4.0,0.0,0.0,73.33,Y
6468,2011-05-01,M1e,WLWWWLLLWWWWWWW,11-4,11.0,4.0,0.0,0.0,73.33,Y
6468,2011-07-01,K1e,LWLLLLLLLWLWLWW,5-10,5.0,10.0,0.0,0.0,33.33,N
6468,2011-09-01,M5w,LWWLWWWWWLLWWWL,10-5,10.0,5.0,0.0,0.0,66.67,Y
6468,2011-11-01,M1w,LLLWWWLLLWWLWWL,7-8,7.0,8.0,0.0,0.0,46.67,N
6468,2012-01-01,M2w,LLLLWLWLWLWWLLW,6-9,6.0,9.0,0.0,0.0,40.0,N
6468,2012-03-01,M6w,WLWLWWLWWWWWWWW,12-3,12.0,3.0,0.0,0.0,80.0,Y
6468,2012-05-01,S1w,WWLWLLWWWLLLWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
6468,2012-07-01,S1e,LWWLWLWLLWWWLAF,7-7-1,7.0,6.0,1.0,1.0,53.85,N
6468,2012-09-01,S1w,LLWWLWWWWLLLWLW,8-7,8.0,7.0,0.0,0.0,53.33,Y
6468,2012-11-01,S1w,WWWWWWWWLLLLWWW,11-4 J,11.0,4.0,0.0,0.0,73.33,Y
6468,2013-01-01,S1e,WLWWWLLWLLWLWLW,8-7,8.0,7.0,0.0,0.0,53.33,N
6468,2013-03-01,S1e,WWLWLWWWLWLWLWW,10-5,10.0,5.0,0.0,0.0,66.67,N
6468,2013-05-01,S1e,WLWWWLWLLLLWLLW,7-8,7.0,8.0,0.0,0.0,46.67,N
6468,2013-07-01,S1w,LLLWLLWLLWWWWWW,8-7,8.0,7.0,0.0,0.0,53.33,Y
6468,2013-09-01,S1w,WLWWWLLWWWLWWWW,11-4 J,11.0,4.0,0.0,0.0,73.33,Y
6468,2013-11-01,S1e,WWWWLLWWLLLLWWL,8-7,8.0,7.0,0.0,0.0,53.33,Y
6468,2014-01-01,S1e,WWWWLLLWLLLLWWW,8-7,8.0,7.0,0.0,0.0,53.33,Y
6468,2014-03-01,S1e,WWWWLWWLWWLWWWW,12-3 J,12.0,3.0,0.0,0.0,80.0,Y
6468,2014-05-01,S1e,WLWWWLLLWLWLLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
6468,2014-07-01,S1e,LWWWWLWWWWWLWWW,12-3 J,12.0,3.0,0.0,0.0,80.0,Y
6468,2014-09-01,O2w,LWLWWWWLWLLLWLW,8-7,8.0,7.0,0.0,0.0,53.33,Y
6468,2014-11-01,O2w,LLWWWLWLLLLLWLL,5-10,5.0,10.0,0.0,0.0,33.33,N
6468,2015-01-01,O2w,WLWWLLWLLWLLWWW,8-7,8.0,7.0,0.0,0.0,53.33,N
6468,2015-03-01,O2w,WWWWLLWLWLLLWWL,8-7,8.0,7.0,0.0,0.0,53.33,Y
6468,2015-05-01,O2w,WWLLWWLWWLLWWAF,8-6-1,8.0,5.0,1.0,1.0,61.54,N
6468,2015-07-01,O1w,LLWWLWWLWWWWLLW,9-6,9.0,6.0,0.0,0.0,60.0,Y
6468,2015-09-01,O2e,WLLWWLLWLLWWLWL,7-8,7.0,8.0,0.0,0.0,46.67,N
6468,2015-11-01,O2w,WWLWWLLWLWLLWLW,8-7,8.0,7.0,0.0,0.0,53.33,N
6468,2016-01-01,O2w,WWLWLWLLLLLLLLL,4-11,4.0,11.0,0.0,0.0,26.67,N
6468,2016-03-01,O2e,WWWWLWWWWWWLWWL,12-3,12.0,3.0,0.0,0.0,80.0,Y
6468,2016-05-01,O1w,WWWWWLWWLLLLWWL,9-6,9.0,6.0,0.0,0.0,60.0,Y
6468,2016-07-01,O2e,LWLWWWWLLWLWLLL,7-8,7.0,8.0,0.0,0.0,46.67,Y
6468,2016-09-01,O2e,WWWWWWWWWWWWWWW,15-0 Y,15.0,0.0,0.0,0.0,100.0,Y
6468,2016-11-01,O1e,WWWWWLWLLWWWLLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
6468,2017-01-01,O1w,LWLWWWWLWWWLAFF,8-5-2,8.0,4.0,2.0,1.0,66.67,Y
6468,2017-03-01,O1e,WLLLLAFFFFFFFFF,1-5-9,1.0,4.0,9.0,1.0,20.0,N
6468,2017-05-01,O1w,WLLWWWWLLWLWWWL,9-6,9.0,6.0,0.0,0.0,60.0,Y
6468,2017-07-01,O1w,LLWWWLWWLLWWLLL,7-8,7.0,8.0,0.0,0.0,46.67,N
6468,2017-09-01,O1w,LWWWWWWWWWWLLWL,11-4 D,11.0,4.0,0.0,0.0,73.33,Y
6468,2017-11-01,O1e,WWWWWLLWWLLLWWL,9-6,9.0,6.0,0.0,0.0,60.0,Y
6468,2018-01-01,O1e,WWWWLLWLWLLLWWL,8-7,8.0,7.0,0.0,0.0,53.33,Y
6468,2018-03-01,O1w,LWWLWWWWLWWWLLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
6468,2018-05-01,O1w,WWLLWLLLAFFFFFF,3-6-6,3.0,5.0,6.0,1.0,37.5,N
6468,2018-07-01,O1e,LWWLWWLWWWWWLLW,10-5,10.0,5.0,0.0,0.0,66.67,Y
6468,2018-09-01,O1e,LWWWWWWWWLWWWLW,12-3 J,12.0,3.0,0.0,0.0,80.0,Y
6468,2018-11-01,O1e,WLLWLWWWWWWAFFF,8-4-3,8.0,3.0,3.0,1.0,72.73,Y
6468,2019-01-01,O1w,LLLLWWWLLWWWWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
6468,2019-03-01,O1w,WWWWWLWWLWWWLWW,12-3,12.0,3.0,0.0,0.0,80.0,Y
6468,2019-05-01,O1e,WWLWLLWWWWLWWLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
6468,2019-07-01,O1e,LWWLWLLAFFFFFFF,3-5-7,3.0,4.0,7.0,1.0,42.86,N
6468,2019-09-01,O1w,WWLWWLWLWLWWWLW,10-5,10.0,5.0,0.0,0.0,66.67,N
6468,2019-11-01,O1e,LAFFFFFFFFFFFFF,0-2-13,0.0,1.0,13.0,1.0,0.0,N
6468,2020-01-01,O1w,LLLWLWWLLLWLWLL,5-10,5.0,10.0,0.0,0.0,33.33,N
6473,2005-03-01,Jk31e,FLFWFWFWWFFWWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
6473,2005-05-01,Jd61e,WFFWFWWFWFLFFWF,6-1,6.0,1.0,8.0,0.0,85.71,N
6473,2005-07-01,Sd93e,WFFWWFWFWFFWLFF,6-1,6.0,1.0,8.0,0.0,85.71,N
6473,2005-09-01,Sd36e,FWWFWFWFFWFLFLF,5-2,5.0,2.0,8.0,0.0,71.43,N
6473,2005-11-01,Sd12w,FWFWWFWFFWFWWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
6473,2006-01-01,Ms12w,WFFWLFFLFLFWFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6473,2006-03-01,Ms7w,WFFWLFWFFWFLWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
6473,2006-05-01,Ms3w,FWWFLFWFWFWFFFL,5-2,5.0,2.0,8.0,0.0,71.43,N
6473,2006-07-01,Ms1e,WFWFWFWFWFLFFFW,6-1,6.0,1.0,8.0,0.0,85.71,N
6473,2006-09-01,J11e,LLLWWWWLLWWLWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
6473,2006-11-01,J7w,WLWWLLLWWWLWWLW,9-6,9.0,6.0,0.0,0.0,60.0,N
6473,2007-01-01,J2w,WWWLWWLWLWLWLWW,10-5 D,10.0,5.0,0.0,0.0,66.67,N
6473,2007-03-01,M14e,WLWWLWWWWWWWLLW,11-4,11.0,4.0,0.0,0.0,73.33,Y
6473,2007-05-01,M4w,WLLWLLWWLLLLWWL,6-9,6.0,9.0,0.0,0.0,40.0,N
6473,2007-07-01,M7e,WWLWLWLLLAFFFFF,4-6-5,4.0,5.0,5.0,1.0,44.44,N
6473,2007-09-01,M13w,WWWLLLWWWWLLLLL,7-8,7.0,8.0,0.0,0.0,46.67,Y
6473,2007-11-01,M15e,LWLWWWLWLLWLLWL,7-8,7.0,8.0,0.0,0.0,46.67,N
6473,2008-01-01,M15e,WLLLWWWWWLLLWWL,8-7,8.0,7.0,0.0,0.0,53.33,Y
6473,2008-03-01,M12e,WWWWWWWLWWLWLLW,11-4,11.0,4.0,0.0,0.0,73.33,Y
6473,2008-05-01,M5e,LLLLLLLLWWWWLLW,5-10,5.0,10.0,0.0,0.0,33.33,Y
6473,2008-07-01,M11e,WWWWLLLWLLWLWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
6473,2008-09-01,M6w,WWLWWLLLLLLWLLW,6-9,6.0,9.0,0.0,0.0,40.0,N
6473,2008-11-01,M9e,LLWLLLWWLLLLWWW,6-9,6.0,9.0,0.0,0.0,40.0,N
6473,2009-01-01,M12e,WWWWWWWWLWLLLWL,10-5,10.0,5.0,0.0,0.0,66.67,Y
6473,2009-03-01,M2w,LWWLLWWWWWLLLLW,8-7,8.0,7.0,0.0,0.0,53.33,Y
6473,2009-05-01,K1w,LLWLWLLLLWWWWLL,6-9,6.0,9.0,0.0,0.0,40.0,Y
6473,2009-07-01,M2e,LLLLLLLLLLLLLWW,2-13,2.0,13.0,0.0,0.0,13.33,N
6473,2009-09-01,M12e,LWWLWLWWWWLWWWW,11-4,11.0,4.0,0.0,0.0,73.33,Y
6473,2009-11-01,M3e,LLLLWWWLLLLWWLL,5-10,5.0,10.0,0.0,0.0,33.33,N
6473,2010-01-01,M10e,LWWLWLLWWLWWWLL,8-7,8.0,7.0,0.0,0.0,53.33,N
6473,2010-03-01,M6e,WLWWLWWLWWWWWLW,11-4,11.0,4.0,0.0,0.0,73.33,Y
6473,2010-05-01,K1w,LWLLWLWLLWLWWWL,7-8,7.0,8.0,0.0,0.0,46.67,N
6473,2010-07-01,M1e,WLWLLWWLLWWWLWW,9-6,9.0,6.0,0.0,0.0,60.0,N
6473,2010-09-01,S1w,LWWWWWWLWLWWLWW,11-4,11.0,4.0,0.0,0.0,73.33,Y
6473,2010-11-01,S1e,WLWWWLLLLLLLWWW,7-8,7.0,8.0,0.0,0.0,46.67,N
6473,2011-01-01,K1e,LWLLWLLLLWLLWWW,6-9,6.0,9.0,0.0,0.0,40.0,N
6473,2011-05-01,M2w,WWLLLLLLLLLLWLW,4-11,4.0,11.0,0.0,0.0,26.67,N
6473,2011-07-01,M8e,WLWWWLWWWWLLLWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
6473,2011-09-01,M3w,WLWWWWWLLLWLLLL,7-8,7.0,8.0,0.0,0.0,46.67,Y
6473,2011-11-01,M4w,WLWLWWLLWLAFFFF,5-6-4,5.0,5.0,4.0,1.0,50.0,N
6473,2012-01-01,M8w,LWWWLWWWWWWLWWL,11-4,11.0,4.0,0.0,0.0,73.33,Y
6473,2012-03-01,K1w,LWWWLLLLWLLLWLL,5-10,5.0,10.0,0.0,0.0,33.33,N
6473,2012-05-01,M4e,WWWWLWWWWLLWWWW,12-3 D,12.0,3.0,0.0,0.0,80.0,Y
6473,2012-07-01,S1w,LWLLLLLLWLWLLLW,4-11,4.0,11.0,0.0,0.0,26.67,N
6473,2012-09-01,M5e,WLLWWWWWLWLLWWL,9-6,9.0,6.0,0.0,0.0,60.0,Y
6473,2012-11-01,M1w,WLLLWWWWWWWWLWL,10-5,10.0,5.0,0.0,0.0,66.67,Y
6473,2013-01-01,K1e,LWWLLWLLWLWWWLW,8-7,8.0,7.0,0.0,0.0,53.33,N
6473,2013-03-01,K1e,LWWWLLLLWWWWWWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
6473,2013-05-01,K1e,LLLLWWLLLWWWLWL,6-9,6.0,9.0,0.0,0.0,40.0,N
6473,2013-07-01,M2e,WLWLWLWWWWWLLWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
6473,2013-09-01,K1e,LLLWWLWWWLLWWLW,8-7,8.0,7.0,0.0,0.0,53.33,N
6473,2013-11-01,S1w,WLLLWWLWLLLLWWW,7-8,7.0,8.0,0.0,0.0,46.67,N
6473,2014-01-01,K1w,LLLWWWWWWWLWWWW,11-4,11.0,4.0,0.0,0.0,73.33,Y
6473,2014-03-01,S2w,WLWLWLLWLWLWWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
6473,2014-05-01,S1w,LLWWWLWWWLLWWWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
6473,2014-07-01,S1w,WLLWLLLAFFFFFFF,2-6-7,2.0,5.0,7.0,1.0,28.57,N
6473,2014-09-01,M8e,WWLWWLLWLWWWWWW,11-4,11.0,4.0,0.0,0.0,73.33,Y
6473,2014-11-01,M1e,LLLWLLWWWWWLLWW,8-7,8.0,7.0,0.0,0.0,53.33,Y
6473,2015-01-01,K1w,LLWLLWLWWLWWLWL,7-8,7.0,8.0,0.0,0.0,46.67,N
6473,2015-03-01,M1e,WLLLWLWWWLWWWWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
6473,2015-05-01,K1e,LLLWWLWLWLLWWWW,8-7,8.0,7.0,0.0,0.0,53.33,Y
6473,2015-07-01,S1e,WWWWLWWWWWLLWLL,10-5,10.0,5.0,0.0,0.0,66.67,Y
6473,2015-09-01,S1e,WWWWWLLLLWLWWLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
6473,2015-11-01,S1e,LWWLLLWWWLLWWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
6473,2016-01-01,S1e,WLLLWWLWLLWLWLW,7-8,7.0,8.0,0.0,0.0,46.67,N
6473,2016-03-01,K1e,LLLLWLWLLLLLLWW,4-11,4.0,11.0,0.0,0.0,26.67,N
6473,2016-05-01,M5e,WWWLWWWLLLLWLWL,8-7,8.0,7.0,0.0,0.0,53.33,N
6473,2016-07-01,M1w,WLWLWWWLWLWLLWL,8-7,8.0,7.0,0.0,0.0,53.33,N
6473,2016-09-01,K1w,WLLLLLWWLLWWLWW,7-8,7.0,8.0,0.0,0.0,46.67,N
6473,2016-11-01,M1e,LLLLLLWWLWWWLWL,6-9,6.0,9.0,0.0,0.0,40.0,N
6473,2017-01-01,M4e,LLLLWLLWWLLLLLL,3-12,3.0,12.0,0.0,0.0,20.0,N
6473,2017-03-01,M10w,WWWWWWLWWWWLLLL,10-5,10.0,5.0,0.0,0.0,66.67,Y
6473,2017-05-01,M4e,WWWLLWLLWLLLLLW,6-9,6.0,9.0,0.0,0.0,40.0,N
6473,2017-07-01,M5w,WLWWWWLLWWWWWWW,12-3,12.0,3.0,0.0,0.0,80.0,Y
6473,2017-09-01,K1w,LLLLWLLWWLWWLWL,6-9,6.0,9.0,0.0,0.0,40.0,N
6473,2017-11-01,M2w,LLLLLLLLWLWWLLW,4-11,4.0,11.0,0.0,0.0,26.67,N
6473,2018-01-01,M8e,WLWWWLWWLLLAFFF,6-6-3,6.0,5.0,3.0,1.0,54.55,N
6473,2018-03-01,M11e,WLLWWLLLLWLLLWL,5-10,5.0,10.0,0.0,0.0,33.33,N
6473,2018-05-01,M15e,LLWWWLWWLLWWWLL,8-7,8.0,7.0,0.0,0.0,53.33,N
6473,2018-07-01,M13e,WWLWWLWWWWWLLLW,10-5,10.0,5.0,0.0,0.0,66.67,Y
6473,2018-09-01,M7w,LLLWWLWLLLWWWWW,8-7,8.0,7.0,0.0,0.0,53.33,Y
6473,2018-11-01,M2e,WWWWWLLWLLLWWLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
6473,2019-01-01,M1e,LLWLLWLWWLWLLLW,6-9,6.0,9.0,0.0,0.0,40.0,N
6473,2019-03-01,M4e,WLLLLLLLLWLLLLW,3-12,3.0,12.0,0.0,0.0,20.0,N
6473,2019-05-01,M11w,LLWWWWWLLWLLLLL,6-9,6.0,9.0,0.0,0.0,40.0,Y
6473,2019-07-01,M12e,LWLWLLLLLWWLLLW,5-10,5.0,10.0,0.0,0.0,33.33,N
6473,2019-09-01,M16w,LLWWWLLLWWWLLLL,6-9,6.0,9.0,0.0,0.0,40.0,N
6473,2019-11-01,J2e,WLLWLWWWWWLWWWL,10-5,10.0,5.0,0.0,0.0,66.67,Y
6473,2020-01-01,M16e,WLLWWWLWWWLWLWL,9-6,9.0,6.0,0.0,0.0,60.0,N
6473,2020-03-01,M10w,LLLLLLLLLLWLLWW,3-12,3.0,12.0,0.0,0.0,20.0,N
6480,2005-05-01,Jk29w,FWFWLFLFWFLFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6480,2005-07-01,Jd129w,FLLFFWWFFWFWFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
6480,2005-09-01,Jd98e,FWFWFWFLLFWFFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
6480,2005-11-01,Jd73e,WFFWFLFWFLWFFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
6480,2006-01-01,Jd48w,FLFLFLLFWFWFFFL,2-5,2.0,5.0,8.0,0.0,28.57,N
6480,2006-03-01,Jd78w,WFLFWFFWLFFLLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6480,2006-05-01,Jd98w,WFFLFWFWWFFWFFL,5-2,5.0,2.0,8.0,0.0,71.43,N
6480,2006-07-01,Jd44e,WFLFFWFLFLFWLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6480,2006-09-01,Jd67w,WFFWLFLFWFFLWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6480,2006-11-01,Jd41w,WFFWLFFWWFFLFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
6480,2007-01-01,Jd5w,WFWFFLFWFLFLFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
